,num_components,value
0,0,1.1321432467563994
1,0,8.716014525034822
2,0,0.8172830160210367
3,0,7.365122655564562
4,0,1.1673957536563364
5,0,0.3821635358438584
6,0,4.930511531292652
7,0,2.424547732519585
8,0,1.6837093677666104
9,0,14.251532935643567
10,0,4.156233328815546
11,0,2.12444387762082
12,0,7.111785598630846
13,0,6.43374673762554
14,0,5.052654096350551
15,0,1.6631174846092165
16,0,0.30321771157314004
17,0,8.70126606453232
18,0,11.531283363636973
19,0,11.668549988183443
20,0,11.662619478495735
21,0,8.84019553142258
22,0,0.41711788605051936
23,0,8.008270534658863
24,0,7.408132411899572
25,0,9.062764667053656
26,0,2.534974241419505
27,0,8.457806503639091
28,0,5.691427316175165
29,0,0.8289747774777823
30,0,6.00913369100175
31,0,6.785411610856158
32,0,2.8632652892810597
33,0,9.26410474532534
34,0,4.395500985043142
35,0,0.22345133566079767
36,0,7.271906447679925
37,0,2.6528472024474468
38,0,4.384117561873651
39,0,9.213841185804505
40,0,5.458334111892043
41,0,4.5218883318310645
42,1,1.1321432467563994
43,1,8.716014525034808
44,1,0.8172830160210367
45,1,7.365122655564562
46,1,1.1673957536563364
47,1,0.3821635358438584
48,1,4.930511531292652
49,1,2.424547732519585
50,1,1.6837093677666104
51,1,14.251532935643567
52,1,4.156233328815546
53,1,2.12444387762082
54,1,7.111785598630846
55,1,6.43374673762554
56,1,5.052654096350551
57,1,1.6631174846092165
58,1,0.30321771157314004
59,1,8.70126606453232
60,1,11.531283363636973
61,1,11.668549988183443
62,1,11.662619478495735
63,1,8.84019553142258
64,1,0.41711788605051936
65,1,8.008270534658863
66,1,7.408132411899572
67,1,9.062764667053656
68,1,2.534974241419505
69,1,8.457806503639091
70,1,5.691427316175165
71,1,0.8289747774777823
72,1,6.00913369100175
73,1,6.785411610856158
74,1,2.863265289281074
75,1,9.26410474532534
76,1,4.395500985043142
77,1,0.22345133566079767
78,1,7.271906447679925
79,1,2.6528472024474468
80,1,4.384117561873651
81,1,9.213841185804505
82,1,5.458334111892057
83,1,4.5218883318310645
84,2,0.7592135572435268
85,2,8.96249850614744
86,2,0.49523031394825523
87,2,7.480997837060883
88,2,0.753280007456695
89,2,0.42404812596721797
90,2,5.306967579659698
91,2,2.524862124609669
92,2,1.5525130786474506
93,2,14.372633237268175
94,2,3.791996999563594
95,2,2.315485256079967
96,2,6.990361352914022
97,2,6.346405772081852
98,2,5.308707998026605
99,2,1.7474587807005832
100,2,0.6642425011200572
101,2,8.628261054473626
102,2,11.387235656006581
103,2,12.585642306277336
104,2,11.891222165215815
105,2,8.728461352180545
106,2,0.6167325676997564
107,2,8.073283274405853
108,2,7.349646279739218
109,2,8.807195582155586
110,2,2.5970227025647574
111,2,8.635569742643995
112,2,5.435862770819199
113,2,0.6939612354428135
114,2,6.225322601508509
115,2,6.689480749137232
116,2,2.7536114125878157
117,2,9.25180330340433
118,2,4.3216603639372835
119,2,0.3522137165258101
120,2,7.344030582567612
121,2,2.606669330591032
122,2,4.099366823698219
123,2,9.40331904566461
124,2,5.287608832479606
125,2,4.230066989438072
126,3,1.9265972014110702
127,3,8.704834940151713
128,3,2.1291121181894255
129,3,7.468358473126983
130,3,0.3684963630500704
131,3,0.9114210128860663
132,3,3.850156092926852
133,3,2.6432451906511147
134,3,0.11148328083014292
135,3,14.24392481180692
136,3,4.0423558613628074
137,3,1.9343226193320504
138,3,5.60900442012553
139,3,6.195121764360934
140,3,4.937661360250573
141,3,1.9588081462927533
142,3,0.5022140063526876
143,3,8.401565489664307
144,3,11.811832288584625
145,3,10.287123793614242
146,3,11.60591762386894
147,3,8.151829054881588
148,3,0.9691585543923367
149,3,8.432710964019194
150,3,7.179830565532967
151,3,8.482626650840004
152,3,2.7853767654289356
153,3,11.057204970653814
154,3,6.558825265250164
155,3,0.8292635384147786
156,3,5.541782989619534
157,3,6.7339105904609795
158,3,2.8351701797669904
159,3,8.591301479892905
160,3,4.102209274794902
161,3,3.329647782291431
162,3,7.535252487817814
163,3,2.394884594482562
164,3,4.481441056041746
165,3,9.170179255775928
166,3,5.7809229212457325
167,3,4.489740989279412
168,4,1.4037276891503012
169,4,8.992210329318596
170,4,1.735256416097684
171,4,7.526647985271339
172,4,0.6218305646357294
173,4,0.9642311423741887
174,4,4.454259994879166
175,4,2.6634106473172636
176,4,0.34148925570802646
177,4,15.383362300413992
178,4,3.9390675622014157
179,4,2.2266408434211655
180,4,7.634612107042614
181,4,5.685043512942627
182,4,4.949657585796416
183,4,4.481419714539669
184,4,0.5023211339727851
185,4,8.269147167436799
186,4,11.836762752951103
187,4,13.093342037384815
188,4,13.324786994319687
189,4,8.991703330513303
190,4,0.3826246232076329
191,4,8.42080552883749
192,4,7.086022286997817
193,4,8.66211594316242
194,4,2.8770324951810835
195,4,10.128212102566565
196,4,5.588631445566435
197,4,0.3611711215421991
198,4,6.578516699353813
199,4,6.69129409575946
200,4,2.6989789970177753
201,4,8.665810088233584
202,4,4.0424234121434495
203,4,0.8403415142884398
204,4,6.073068187834551
205,4,2.301078018643622
206,4,4.411472571217331
207,4,10.64374730056445
208,4,4.375053398463265
209,4,4.52647479383792
210,5,2.983630006910772
211,5,6.850457013909832
212,5,2.9659996792870658
213,5,11.627991991550914
214,5,0.6479491167986282
215,5,1.1395316472142696
216,5,3.8476246057132073
217,5,0.389924313148299
218,5,0.7740962337460644
219,5,15.448170823954214
220,5,3.2535891123994816
221,5,3.1006211344206633
222,5,3.4037426842461542
223,5,5.610366109111823
224,5,7.493770270526397
225,5,4.954060595933257
226,5,3.8757905451760735
227,5,8.164832445586612
228,5,7.868363549727519
229,5,14.075004431901249
230,5,9.869271939310458
231,5,9.835427990529126
232,5,0.9056770009768371
233,5,3.800282233666664
234,5,6.620369869752366
235,5,7.900768145274029
236,5,1.0520375233354002
237,5,5.622704574139462
238,5,4.538053530758674
239,5,4.240672617650063
240,5,4.947013627688463
241,5,5.91502801287298
242,5,2.831756001128525
243,5,6.7277499066095885
244,5,9.252132498751422
245,5,0.9385728997609846
246,5,3.575761285959018
247,5,0.042449111361477776
248,5,7.794769249704359
249,5,6.869600528677459
250,5,4.523202614249726
251,5,7.960645587474033
252,6,3.0779536763353548
253,6,6.535845404192074
254,6,3.8258214353836024
255,6,10.160579067895952
256,6,3.1445813290288385
257,6,2.591932971864651
258,6,2.736563649093341
259,6,0.27219563113486345
260,6,2.0432687400270027
261,6,11.526473129360113
262,6,2.0406517944386735
263,6,3.180139004226959
264,6,6.573991143313748
265,6,3.7063545647745144
266,6,2.9455714570570706
267,6,4.935564038292725
268,6,3.0513384350180246
269,6,10.093297615127724
270,6,12.816770163350895
271,6,13.97143919286323
272,6,9.73713582825534
273,6,12.081273423915121
274,6,1.147694661001296
275,6,6.803857648980852
276,6,6.103051519358516
277,6,9.880206169521713
278,6,5.403691116527554
279,6,11.560804071023142
280,6,1.5544200018886443
281,6,4.357724359547532
282,6,10.34803211589383
283,6,3.906187481886235
284,6,0.5662802231363031
285,6,6.9025201623043415
286,6,9.106210488162205
287,6,0.7961098834669258
288,6,5.73387511397911
289,6,0.17552422566910764
290,6,7.823415422679858
291,6,7.1682250904788205
292,6,8.588913240838323
293,6,7.981054560981121
294,7,2.1292346904865127
295,7,6.782338685995811
296,7,3.2817864815800135
297,7,10.651771288600557
298,7,1.199172826208084
299,7,2.2708930339699407
300,7,1.6651814977199706
301,7,0.31304225086006454
302,7,1.95558796048077
303,7,12.07933958920026
304,7,2.1747807334914455
305,7,1.8336424874177624
306,7,5.5868995286422205
307,7,3.4114633063318536
308,7,2.2117230995901167
309,7,3.5214436443180688
310,7,0.7251239474613271
311,7,10.021759773708254
312,7,14.551982035757689
313,7,13.809706754595965
314,7,9.082996772103776
315,7,12.312429995368774
316,7,0.4941573702405293
317,7,4.062248805789167
318,7,5.059113449836019
319,7,8.190781325949672
320,7,5.23828370655184
321,7,7.666628932949749
322,7,2.2075154345406816
323,7,4.147719019469662
324,7,9.187830369288562
325,7,4.664931829085944
326,7,0.038905231871225965
327,7,6.444079623679315
328,7,9.414851452211195
329,7,1.8444663175115465
330,7,3.91365268375111
331,7,2.219440107213458
332,7,8.165332547015709
333,7,6.6718757302405365
334,7,7.921298830118218
335,7,8.877344918065347
336,8,3.9290141886552874
337,8,7.653760340474477
338,8,2.849212928485784
339,8,11.11362638554695
340,8,0.5437329106071331
341,8,2.6576754531904214
342,8,4.8125106560315345
343,8,1.8428689431790701
344,8,4.288405124557613
345,8,13.341293719155502
346,8,1.6069699074349586
347,8,1.0167992865177808
348,8,3.605233547202957
349,8,3.570207950158263
350,8,4.172326193898002
351,8,4.839143033273871
352,8,0.9960060011123062
353,8,5.742024164963979
354,8,13.9989090437127
355,8,13.75639101677298
356,8,10.910645874899267
357,8,11.86322741950572
358,8,0.7771156273593078
359,8,5.509036171881064
360,8,5.316099430746078
361,8,10.102288949394037
362,8,0.6988472442954929
363,8,5.99989791927527
364,8,0.5784041100180843
365,8,4.215451851721866
366,8,10.104535695314766
367,8,3.8586885739402703
368,8,0.6385304669192351
369,8,6.732224334426434
370,8,7.292503152991159
371,8,6.0524234460688575
372,8,5.663536644552124
373,8,0.3426652706973101
374,8,8.080779331247626
375,8,8.198478394328255
376,8,7.69066884732365
377,8,7.924200850160389
378,9,3.44956036776577
379,9,7.711928811425167
380,9,2.4311949129315025
381,9,11.074100991006489
382,9,0.956521923884722
383,9,2.269365637877087
384,9,2.7072993670440297
385,9,0.8780922325815794
386,9,1.489838957677648
387,9,13.17684165803098
388,9,1.921345731984374
389,9,1.1865066594394875
390,9,4.983796685194008
391,9,3.4856880212294357
392,9,3.5693305461383886
393,9,4.777886847635699
394,9,8.792041344588483
395,9,7.812593659708924
396,9,14.239101331202747
397,9,13.614780080556088
398,9,10.980308320108513
399,9,12.381260784606525
400,9,0.5655198386029809
401,9,4.84580703425253
402,9,4.533819621447421
403,9,10.131493090109004
404,9,0.11667455416974803
405,9,13.540007769304765
406,9,2.479786885318049
407,9,3.5393535734230284
408,9,9.704398690259339
409,9,4.594675084611467
410,9,0.020939584739693373
411,9,6.759740423375121
412,9,8.212975301211102
413,9,7.527627711060077
414,9,5.437670610563501
415,9,0.5052093525913364
416,9,6.595260990734616
417,9,7.6850291853623744
418,9,7.964595844967846
419,9,6.782970646739017
420,10,1.4910787122038585
421,10,4.320177348542657
422,10,3.5970319375561246
423,10,9.934513506761533
424,10,2.5967329120308165
425,10,3.34769425968301
426,10,2.8831746260456015
427,10,0.8084083002764686
428,10,1.4581148620266333
429,10,11.981263951262335
430,10,1.8408826254556345
431,10,1.3501011976868824
432,10,5.890120092713147
433,10,5.137849275057931
434,10,2.28518516554756
435,10,3.80768806848765
436,10,5.979180220759375
437,10,8.875510808883249
438,10,13.725007849676231
439,10,13.188810045940386
440,10,11.591814137559574
441,10,12.477409162797954
442,10,0.7647751040799022
443,10,5.08409007096877
444,10,4.440616089749923
445,10,10.546441689960218
446,10,1.0492709699291396
447,10,16.885111450411543
448,10,4.315839018970863
449,10,5.673790926112957
450,10,9.825994560580085
451,10,4.294413271914934
452,10,0.41144157599234177
453,10,7.1202797150435515
454,10,8.733251121668133
455,10,7.2646698553283215
456,10,4.6936378282448175
457,10,1.0756888978426815
458,10,8.204204416146027
459,10,7.582095989935333
460,10,8.509689114456464
461,10,8.342591820462985
462,11,7.242345063890767
463,11,7.866563867177476
464,11,4.586537729245322
465,11,10.604032937363996
466,11,0.6130711489405911
467,11,2.741221428664275
468,11,0.6703158307915942
469,11,0.6275363062056556
470,11,5.55213711000539
471,11,14.247196190645951
472,11,1.8649718383201161
473,11,1.3683694966468778
474,11,2.2128906060417393
475,11,3.628995297314873
476,11,3.914611169425797
477,11,4.885477355637178
478,11,8.547995312861318
479,11,9.058133500060663
480,11,13.463099005037478
481,11,14.095614332788543
482,11,10.062744899454792
483,11,13.130285940447038
484,11,2.9348721297299107
485,11,6.816940767849857
486,11,5.616773895626295
487,11,10.203064161081144
488,11,0.43567515121876
489,11,16.76848282601935
490,11,4.756901238757848
491,11,4.21815918529515
492,11,9.926646928281968
493,11,5.280187416277911
494,11,1.067217431589171
495,11,5.959357081400071
496,11,8.466873419518976
497,11,1.040350135851341
498,11,2.735545371348678
499,11,0.24390457329539572
500,11,6.028645982145932
501,11,7.987160773473555
502,11,7.950184059735037
503,11,8.288706972981458
504,12,0.09939753672749418
505,12,5.175054676765285
506,12,5.663135362744079
507,12,10.635845629186221
508,12,0.688252388413332
509,12,1.0200217683707535
510,12,2.8778381970746523
511,12,4.053182864393435
512,12,1.5301246875248893
513,12,12.381288525246234
514,12,1.7943513955621881
515,12,0.6403575703334496
516,12,7.1128734644246805
517,12,4.234689774435793
518,12,3.581490448993236
519,12,3.9851915705109917
520,12,8.629873878977193
521,12,8.790862040356657
522,12,9.158545386394778
523,12,15.860299349694344
524,12,6.855729400692731
525,12,12.231073322682363
526,12,0.043486678617654206
527,12,5.490702149919741
528,12,4.2418632116111326
529,12,11.13597425877633
530,12,0.12419940098590132
531,12,17.142071225594677
532,12,2.8542927066951904
533,12,6.807313400204748
534,12,11.601368956644293
535,12,4.355615003418933
536,12,1.004297526955881
537,12,6.031896517305583
538,12,7.106016715274123
539,12,6.347392246043938
540,12,5.208383488000166
541,12,0.8672386021508061
542,12,8.155742876851022
543,12,8.222571444655095
544,12,7.25634716629834
545,12,8.16793114106845
