,num_components,value
176,5,12.657759223739731
177,5,25.609040301126797
178,5,10.39679300092137
179,5,14.030794098490873
180,5,0.3223994742979954
181,5,5.2331651720226375
182,5,7.523165351214544
183,5,8.83391144982869
184,5,0.291504495729896
185,5,6.655611927342264
186,5,7.212052494387436
187,5,4.059308759927745
188,5,3.1248171120333694
189,5,0.925354675166929
190,5,10.020125525524747
191,5,1.0628717237337924
192,6,1.7833881969083194
193,6,6.678555270103686
194,6,1.0667715021952944
195,6,5.027742624808539
196,6,3.474942425045768
197,6,1.368230948765941
198,6,0.7664321027847762
199,6,5.011936342095609
200,6,13.140625384607233
201,6,0.019356014750272266
202,6,15.732989803913483
203,6,5.543223147250487
204,6,4.954287596944283
205,6,1.8440180581172143
206,6,4.241264131672921
207,6,11.320702229722741
208,6,12.6434582706475
209,6,23.996110196793822
210,6,10.42364377763726
211,6,14.398161912404746
212,6,0.6329125158639499
213,6,6.0799648997805065
214,6,8.14345074801372
215,6,10.732317244308561
216,6,0.9664410502539056
217,6,8.489572367348018
218,6,7.740374006527915
219,6,3.610976863677635
220,6,4.39679866164758
221,6,0.9643530820040951
222,6,10.662842805259572
223,6,1.3217454871106753
224,7,3.497083800132444
225,7,6.617680834581321
226,7,1.808470387126036
227,7,5.265674193121072
228,7,3.1070395091274605
229,7,3.29442223489184
230,7,3.228252033798455
231,7,4.560569441292657
232,7,12.845430370316365
233,7,2.023901945758084
234,7,14.308063834683693
235,7,5.573294723690097
236,7,5.347603903842042
237,7,1.9603387071096847
238,7,2.4438968225158533
239,7,11.790232451804954
240,7,12.648804354603016
241,7,26.959766069993307
242,7,9.977591174895274
243,7,16.276982065616977
244,7,3.6457385350509526
245,7,6.423498255252184
246,7,7.556147318470678
247,7,9.890206933481693
248,7,2.1354438092825347
249,7,7.804456433431568
250,7,7.865865094335163
251,7,5.044323247778195
252,7,5.213554666719716
253,7,0.005180107989659177
254,7,11.168349777606096
255,7,3.4382477091152737
256,8,1.9228781985076608
257,8,6.6244835155115425
258,8,6.207185545926897
259,8,8.415373066410751
260,8,3.6816553497642275
261,8,2.303403210101436
262,8,1.0671305154452284
263,8,3.7227790574263366
264,8,13.100317110219294
265,8,1.600140182563237
266,8,13.435231814420248
267,8,5.623438717549007
268,8,2.4497269439597886
269,8,1.2045950260002627
270,8,4.267985599524053
271,8,9.294768817690041
272,8,12.943699179957392
273,8,25.163069023645008
274,8,10.832343513390008
275,8,18.43532425889832
276,8,0.8587809555912287
277,8,7.233468913870368
278,8,7.9873692967289
279,8,4.1831496591015735
280,8,0.8573432901253142
281,8,6.768557487731428
282,8,7.586068397271333
283,8,6.773589470717425
284,8,4.72243694494594
285,8,4.311243009133207
286,8,10.633596166870973
287,8,4.103180889134819
288,9,4.764488413075526
289,9,0.02033106230193482
290,9,4.964611516077504
291,9,6.594665797917344
292,9,3.3858847575773297
293,9,3.995939782306266
294,9,1.505664907559492
295,9,5.6902465088428755
296,9,13.33760156632934
297,9,1.988387671239522
298,9,13.445149678404277
299,9,5.729154922706741
300,9,3.854618596911706
301,9,3.7243492482602107
302,9,4.744175001870559
303,9,8.771131912010361
304,9,11.50266823908214
305,9,25.61812921305261
306,9,11.32573487495862
307,9,19.132328078382145
308,9,4.633782688404125
309,9,7.11873863529101
310,9,6.531630236629667
311,9,3.2112974651213193
312,9,1.7955186892007333
313,9,8.783973399220855
314,9,5.679710015303485
315,9,9.300343463774396
316,9,4.692401694616791
317,9,4.862855349618457
318,9,11.1037144771514
319,9,3.847096929562298
320,10,3.533108015667054
321,10,0.9012732095967522
322,10,3.897438860112146
323,10,7.479908437665145
324,10,3.531985433828382
325,10,3.94047491062544
326,10,0.005689607942642283
327,10,4.761289339827314
328,10,12.392604169832396
329,10,1.6950372286874398
330,10,13.14597524286858
331,10,6.194471432813657
332,10,3.0649153137712233
333,10,3.37633854597334
334,10,2.7960724827387082
335,10,8.39007733730105
336,10,10.025109094089927
337,10,25.231770057355405
338,10,9.476217043282652
339,10,20.098650833193595
340,10,0.6197467980519775
341,10,4.952538580803946
342,10,7.441691456605014
343,10,6.387933850697209
344,10,1.4381505709166476
345,10,7.763742968471263
346,10,4.802235238803249
347,10,9.957411589657767
348,10,4.500720931151733
349,10,5.879832615713028
350,10,10.01017077326469
351,10,4.154005563958279
352,11,3.889433635471349
353,11,0.6301659056876687
354,11,5.6168873789155285
355,11,6.820159396483561
356,11,2.1470278165307803
357,11,3.7133830410641906
358,11,1.6107522727177326
359,11,4.125826184235748
360,11,12.829597481294911
361,11,0.8686966592741499
362,11,9.316396445298537
363,11,6.797066886590031
364,11,2.1527841444545857
365,11,3.8857875748397674
366,11,0.862123235886628
367,11,9.485549420691484
368,11,9.404252928548317
369,11,26.327746513003206
370,11,10.75171105280642
371,11,18.20394201987539
372,11,0.7856664480818836
373,11,5.153284106961223
374,11,7.784849295581495
375,11,9.140763516673545
376,11,1.3721314493553791
377,11,7.0051644412495335
378,11,2.7210508301926524
379,11,10.306720080904284
380,11,4.727747357994531
381,11,6.0761334450021565
382,11,10.116575406932299
383,11,11.941395464228236
384,12,5.334528903493364
385,12,2.6693597292535713
386,12,5.266147771458229
387,12,6.391521354908548
388,12,2.088632073791601
389,12,3.8575943171094593
390,12,1.4506473315242232
391,12,4.4566885362197155
392,12,12.874172012501944
393,12,1.0969423882955454
394,12,10.346252661481202
395,12,9.282095994536974
396,12,3.3991790316484867
397,12,3.6124622762736607
398,12,1.0581534176556033
399,12,9.286212171800727
400,12,10.666023222457525
401,12,28.68731813520506
402,12,10.449296099564457
403,12,19.301121534794284
404,12,4.8789717526654215
405,12,5.346487957897921
406,12,7.404472984977417
407,12,4.695635655133785
408,12,0.9408651534526626
409,12,6.1937967931381905
410,12,3.8647978538822088
411,12,10.701315767593044
412,12,7.657346585625106
413,12,7.245131946648982
414,12,9.766428375347274
415,12,5.472844915272802
416,13,3.7310588560368103
417,13,0.39677072310394124
418,13,7.986215269681821
419,13,6.262805765055461
420,13,2.2373126271541537
421,13,4.141910472226286
422,13,3.4103803088279676
423,13,4.148286216155498
424,13,12.450420272928937
425,13,1.9119884700089074
426,13,13.269630446142088
427,13,9.512954656508782
428,13,1.3376456712051095
429,13,4.344888062636528
430,13,1.8562848727078176
431,13,10.075367239008344
432,13,10.475970818658155
433,13,31.537932014750865
434,13,10.923352111795843
435,13,19.978196393079145
436,13,4.8229564097344735
437,13,5.509688291531404
438,13,7.912689076206846
439,13,3.9786165767008157
440,13,0.5463581953036822
441,13,5.334569887112892
442,13,1.6947446110401359
443,13,10.06378360923533
444,13,5.299495875248056
445,13,9.270892314284282
446,13,7.707881720610658
447,13,7.263914176446136
448,14,0.9724407424946122
449,14,10.338747515210606
450,14,4.265500930048191
451,14,7.682408274701558
452,14,4.5773903968484575
453,14,11.429284111809409
454,14,6.060589543610462
455,14,5.879707170612178
456,14,11.504142900691036
457,14,6.9052134723540775
458,14,13.370810049637349
459,14,9.370325550669747
460,14,2.958785204456788
461,14,4.709114768011702
462,14,0.5750921410627541
463,14,10.52545456838709
464,14,10.891568036180246
465,14,32.57781577678357
466,14,10.651235865680398
467,14,16.97291259372612
468,14,4.782475528739482
469,14,5.642074868015598
470,14,7.236143065635659
471,14,6.661696033396055
472,14,0.23118727415177887
473,14,6.792445176921518
474,14,3.4486714149137896
475,14,11.221389009481484
476,14,4.610203511530798
477,14,8.508758516871495
478,14,11.268188846472754
479,14,8.319657493258958
480,15,1.9482866975447308
481,15,2.95875862743938
482,15,0.03868440198104395
483,15,8.299835882333625
484,15,0.9367470645184568
485,15,8.349275314385096
486,15,7.183549048188269
487,15,6.504915981678138
488,15,13.376278472667991
489,15,2.763099222384099
490,15,5.666802228777286
491,15,9.259626728091803
492,15,1.6884580813652121
493,15,3.810704639295821
494,15,2.7660956775590364
495,15,10.453205838806412
496,15,11.591633233224528
497,15,35.259433658384026
498,15,9.96749574871145
499,15,16.847018495618087
500,15,10.573331705715553
501,15,3.4194822518786765
502,15,6.294301629218822
503,15,4.897741764712379
504,15,0.8869740475258965
505,15,6.681143189816439
506,15,1.2160709288740605
507,15,10.05599449109009
508,15,3.993185820841873
509,15,6.888703831013586
510,15,13.31964762455928
511,15,9.177519893844604
512,16,1.2488617728334361
513,16,10.44288489569712
514,16,1.1722676385143984
515,16,7.295901660811197
516,16,3.8854238515903177
517,16,7.138966465459816
518,16,8.136400017825117
519,16,4.239587783925813
520,16,12.891503438676764
521,16,2.7366099548556377
522,16,11.482387009720291
523,16,9.278273446033666
524,16,2.2688078257427264
525,16,3.240028684494334
526,16,1.5943103243861998
527,16,11.125260578419116
528,16,8.704898146693935
529,16,29.24409303738166
530,16,9.799079635655552
531,16,15.698682670662663
532,16,6.2303710108929025
533,16,2.372947052831833
534,16,6.863015510574229
535,16,7.77455030047328
536,16,0.8005354293611475
537,16,6.719839308928755
538,16,1.895398369460949
539,16,12.797174251684112
540,16,4.505231270554219
541,16,13.087474137212581
542,16,9.355234524133607
543,16,10.831108899910163
544,17,4.797626805811561
545,17,7.172845051891088
546,17,2.8204981431467075
547,17,4.3981154709268395
548,17,0.009865916800421815
549,17,5.194317160927881
550,17,9.859028742495951
551,17,5.552827733872675
552,17,12.13628966386139
553,17,2.419075530601006
554,17,7.504300979196856
555,17,9.091540588216958
556,17,2.2072729623878047
557,17,2.366677889851644
558,17,0.5030003685969575
559,17,9.814012643999803
560,17,9.360918542820713
561,17,28.173062371402708
562,17,11.65504626587596
563,17,15.578539510895396
564,17,12.312815736246627
565,17,5.288623647623837
566,17,5.879481865346435
567,17,6.704178300828119
568,17,0.1276931520904725
569,17,7.1513594985175075
570,17,2.65792370522486
571,17,10.636550403752707
572,17,7.287078189890451
573,17,11.213601783671848
574,17,11.15681481305677
575,17,9.981517512740638
576,18,0.18332053856859432
577,18,8.838901906942262
578,18,1.3168347713839665
579,18,4.814259672025173
580,18,3.4438889681236162
581,18,9.593838488330107
582,18,9.175148352264209
583,18,5.447455813425748
584,18,14.53075113435996
585,18,4.9210709195996145
586,18,6.8141918518790305
587,18,4.924719506078787
588,18,2.059686904759019
589,18,3.2777007215453864
590,18,2.134259562618638
591,18,8.629531326964539
592,18,10.295660369274714
593,18,30.08353681139944
594,18,11.326246541141579
595,18,16.57455588080515
596,18,8.82412714885372
597,18,5.659385504218207
598,18,6.969610725080869
599,18,6.567612230752829
600,18,0.5160013652118494
601,18,5.646804722170003
602,18,4.028014307197552
603,18,12.912316718331937
604,18,2.0370339123866614
605,18,7.3175476636204735
606,18,7.890938432874663
607,18,7.825339184789385
608,19,0.750861544585959
609,19,8.018297084797346
610,19,0.6636410381589286
611,19,6.7078807662311135
612,19,4.337998147602335
613,19,0.96883955776579
614,19,7.829643744327598
615,19,4.904381440994243
616,19,13.40686776818616
617,19,4.841180586841617
618,19,4.851348100041136
619,19,7.8905745382993615
620,19,2.23522364180198
621,19,2.4409824244437033
622,19,0.5444690054925161
623,19,9.034629044992087
624,19,11.29032605909228
625,19,28.636766658097613
626,19,14.326236811229784
627,19,13.690971463108596
628,19,13.31306849632253
629,19,3.108504755132202
630,19,3.991045890179649
631,19,6.202547029726915
632,19,2.699055511164687
633,19,9.346461729770581
634,19,2.322280140841471
635,19,12.318989996181415
636,19,3.917569881638684
637,19,5.457292014690523
638,19,13.765292677477674
639,19,7.04782234528227
640,20,5.694425401847653
641,20,4.262445267797105
642,20,4.0237363548217076
643,20,5.704762190376002
644,20,1.8483903065074827
645,20,3.6606756385235855
646,20,12.36326769474158
647,20,5.3094948067873275
648,20,11.5371642263068
649,20,3.5274704744534375
650,20,4.950998006344648
651,20,6.326822537183546
652,20,3.1401795310476643
653,20,3.671779869792502
654,20,1.5172270300829638
655,20,7.1113711122120975
656,20,9.127140791532582
657,20,27.46377613917491
658,20,6.428006834332301
659,20,17.10390047303727
660,20,0.43550803515312
661,20,1.4206138669535306
662,20,4.9238482365458935
663,20,3.2375151249483025
664,20,2.7222421713687766
665,20,5.878271919862129
666,20,3.752595174713349
667,20,12.632738300855138
668,20,1.4349395456339664
669,20,10.168834540266374
670,20,13.948721513656167
671,20,8.027833949768223
672,21,4.950760058313342
673,21,1.655430419908889
674,21,4.29358027091952
675,21,4.906094056182496
676,21,3.096429297546422
677,21,2.7639364177020127
678,21,9.984241426890598
679,21,2.224160739908868
680,21,12.200793336136954
681,21,3.363722972361117
682,21,4.944813001488015
683,21,6.422129662338236
684,21,0.5450182546856013
685,21,2.5707098737635903
686,21,1.6426461726002657
687,21,7.916773692863629
688,21,9.267435139461043
689,21,28.73855144860211
690,21,8.802557168882196
691,21,14.827940673452176
692,21,3.4211678756668533
693,21,2.6838872761265975
694,21,3.5902435473439596
695,21,5.034401638503411
696,21,1.2477261540384461
697,21,10.90157306270416
698,21,4.199951608698129
699,21,10.322637920159806
700,21,1.4445228453518553
701,21,6.542302614929355
702,21,13.995662113377875
703,21,7.754085512045862
704,22,7.124669126040288
705,22,2.585276921324379
706,22,1.9591193427116451
707,22,9.090816018205928
708,22,2.75347160566038
709,22,4.1785043088965494
710,22,14.211587332047053
711,22,2.748285197920012
712,22,11.300385418187545
713,22,4.650103899147254
714,22,9.67856196755612
715,22,5.793579499495905
716,22,1.4354886843642873
717,22,3.2392186450294815
718,22,3.5264628443348016
719,22,6.5147047640811735
720,22,9.876072008181382
721,22,28.637247239427282
722,22,5.136887093164013
723,22,14.850730830784997
724,22,4.615227792916016
725,22,3.7433229271329367
726,22,3.440307608823602
727,22,3.89088339816432
728,22,3.421776295459125
729,22,8.822300107726448
730,22,3.2260513570484193
731,22,11.438867407472515
732,22,0.05594269659923157
733,22,6.703711480136917
734,22,12.72877567267274
735,22,5.775548757670819
736,23,4.086588051206675
737,23,0.5480324278787947
738,23,2.432141066747107
739,23,5.960193786475799
740,23,4.508023195699025
741,23,3.8472614213689695
742,23,10.089722619423561
743,23,1.1397384941815005
744,23,11.658188239398783
745,23,3.6721465648325022
746,23,10.603402561748908
747,23,5.936646782972261
748,23,1.0973932724231759
749,23,4.094778858661272
750,23,0.212327986060302
751,23,8.64773564859371
752,23,10.687371359803507
753,23,28.384761114461725
754,23,9.120915337166558
755,23,13.188933163575513
756,23,5.301658758414177
757,23,2.3148213698954976
758,23,3.269082718399531
759,23,3.2196297423495963
760,23,2.5438483714673765
761,23,9.126836883899216
762,23,4.625553765110851
763,23,11.102754012095687
764,23,0.31235105588299916
765,23,7.558115198014718
766,23,14.401634684569288
767,23,5.780660846058296
768,24,5.7642441689166475
769,24,1.2453923322447409
770,24,2.1674878002812505
771,24,6.783732411212128
772,24,4.564303358437627
773,24,3.7894771129563622
774,24,12.267932864652508
775,24,2.4804126307987957
776,24,12.704556757527712
777,24,0.9445848188924941
778,24,19.94401515381736
779,24,4.992810669918853
780,24,3.5685331234059703
781,24,3.8060074113416675
782,24,2.79209282476495
783,24,9.5475793574643
784,24,12.28503162842695
785,24,30.13372780961096
786,24,8.587870031669716
787,24,13.909564053627335
788,24,3.659846657863241
789,24,3.8078112192636553
790,24,3.2313897189142438
791,24,5.01243878334931
792,24,2.7190195236492656
793,24,11.834160013800926
794,24,7.9736427751671926
795,24,11.259807270110812
796,24,2.9774935274291607
797,24,6.23627028360049
798,24,14.548212590691989
799,24,6.224764716942488
