,num_components,value
177,5,11.897949781104046
178,5,15.43752318399337
179,5,12.076719092679724
180,5,1.2424398298426524
181,5,10.35587294589368
182,5,6.165550225273606
183,5,7.1860803384794565
184,5,4.367543755851813
185,5,6.632621855176595
186,5,5.4188723200092
187,5,8.406057095260607
188,5,7.474701082871391
189,5,1.9098532002961832
190,5,10.15892644186421
191,5,1.190890074807399
192,6,3.2352263425363788
193,6,9.162774955606892
194,6,1.8409563346991575
195,6,10.98393869729422
196,6,1.1197131645714933
197,6,2.0526031227850723
198,6,2.275429870900936
199,6,8.65904044929151
200,6,14.73282735577051
201,6,1.189343631023661
202,6,5.702807217889259
203,6,5.648237114418649
204,6,4.549191440181858
205,6,2.1690989187103327
206,6,3.9659131183071423
207,6,7.6075119362358095
208,6,8.433214217551892
209,6,10.749012287089755
210,6,9.04439246154859
211,6,11.20716075108156
212,6,1.73178867782201
213,6,8.681198404720078
214,6,5.072095103756453
215,6,7.231029887033387
216,6,2.74603983675118
217,6,6.5786315203718715
218,6,4.132604197257621
219,6,4.678862128931783
220,6,3.9706389182055375
221,6,3.384672217891122
222,6,9.987856592533632
223,6,0.852005692008035
224,7,4.449687348837827
225,7,7.628452129910414
226,7,6.145857216295127
227,7,11.815552674837775
228,7,3.2069558844895028
229,7,1.3655484941066192
230,7,4.591400720103536
231,7,6.660297081883073
232,7,13.99850533177245
233,7,0.025835282819656413
234,7,3.823186467092029
235,7,3.5333489990075577
236,7,6.1307662959254685
237,7,4.064316054525463
238,7,8.584137296931729
239,7,5.191581616774883
240,7,10.80745497960163
241,7,13.705390223633572
242,7,15.043868188989457
243,7,15.049777142733205
244,7,0.7137509322360103
245,7,8.09829384355335
246,7,7.085721229325955
247,7,8.306792393042628
248,7,1.5250928801275734
249,7,2.2274036054284494
250,7,2.4008035431887293
251,7,7.549783752600817
252,7,6.616991739103582
253,7,3.569685226219832
254,7,10.458145217097297
255,7,1.5976789623627639
256,8,2.3702101975787144
257,8,4.17481487319364
258,8,1.4095973403801736
259,8,8.091009975734124
260,8,3.584065816408298
261,8,0.561497789812222
262,8,3.801053210824051
263,8,7.938832130722275
264,8,15.800869301366447
265,8,3.0726624883021003
266,8,9.577022643419383
267,8,5.445681556925251
268,8,1.041026564676045
269,8,1.7235914270307262
270,8,8.621295603839016
271,8,8.292904316324822
272,8,10.70811161368006
273,8,13.010316028368564
274,8,5.9987927815075395
275,8,11.954643312292404
276,8,0.36738637107971783
277,8,3.530011707709903
278,8,8.069879805329734
279,8,7.0360610061592865
280,8,4.24995993923018
281,8,8.870950021762667
282,8,6.610358093724486
283,8,5.911427697158203
284,8,4.975279179616976
285,8,0.3991465095084976
286,8,9.976332284423762
287,8,1.5142932395167321
288,9,0.2647919416381228
289,9,3.664154302020634
290,9,9.587085814656298
291,9,10.78656848050042
292,9,0.19281085548810495
293,9,2.1409584891978284
294,9,3.7875434185107935
295,9,3.2265939108078783
296,9,8.43832250563014
297,9,5.099995077407662
298,9,10.605299193764097
299,9,4.74438224410649
300,9,8.218068499591809
301,9,7.713130286287324
302,9,8.680330761105765
303,9,9.047669121813485
304,9,10.3121739369561
305,9,18.177829013091028
306,9,8.20031125543749
307,9,16.107657256242376
308,9,1.24107380102663
309,9,8.951963693110287
310,9,5.620157389884895
311,9,6.932155341597053
312,9,5.170365285157658
313,9,13.462535577472963
314,9,2.8239727975448545
315,9,5.302236861242065
316,9,4.595233521248616
317,9,1.9282431454798825
318,9,7.816612970142032
319,9,0.8217168676954856
320,10,0.13215620877410572
321,10,5.3603066503197425
322,10,5.182012235949756
323,10,11.129164110463421
324,10,6.792419644398407
325,10,3.112017888054467
326,10,6.089414416492787
327,10,1.4273011894209304
328,10,9.581481050969515
329,10,0.7418792028914254
330,10,5.451032935353211
331,10,5.6485167030559325
332,10,1.048151313117259
333,10,3.83370436476622
334,10,4.467195972109465
335,10,8.336653162556388
336,10,8.402402941387138
337,10,19.006368830145604
338,10,11.082125530906204
339,10,12.325057032034081
340,10,0.7240139216495436
341,10,0.3887749954376716
342,10,5.519446652261479
343,10,9.05843972089076
344,10,5.6216169136457665
345,10,14.21572370866761
346,10,0.8073451001909291
347,10,6.91752574482679
348,10,8.257379693756334
349,10,0.684322622126075
350,10,9.663502137931744
351,10,3.8394568352130563
352,11,1.177354050302739
353,11,2.513911430154849
354,11,0.11450294265894456
355,11,11.84045338886149
356,11,1.5456746483669548
357,11,2.3777348403457808
358,11,3.3205301247280943
359,11,9.337148180749082
360,11,8.832113879706796
361,11,2.207630438425369
362,11,7.506525785203692
363,11,5.421108340136811
364,11,0.2624364947725013
365,11,4.2970569270270005
366,11,8.928585040209228
367,11,8.133272586786347
368,11,8.420173202458585
369,11,17.32789831500979
370,11,5.692532891875011
371,11,11.730950978407023
372,11,0.6586793934233555
373,11,0.6735269257031575
374,11,5.793178068926551
375,11,7.291986291826717
376,11,6.051136380085779
377,11,17.08791973407662
378,11,1.9339411904842478
379,11,8.46744767442624
380,11,4.709166639315768
381,11,2.1099865385393883
382,11,9.33621078255446
383,11,2.8039766206220236
384,12,7.410109544844914
385,12,0.7711699744106966
386,12,2.164946841572487
387,12,8.092431151990425
388,12,1.462755060289851
389,12,1.3209294759476649
390,12,4.303604544189554
391,12,4.049008662301304
392,12,9.864791406828374
393,12,5.900590747336096
394,12,9.481174003640703
395,12,9.330681849281177
396,12,0.9175603447406218
397,12,6.4984162560345595
398,12,5.095043351119429
399,12,9.043818590969124
400,12,10.41084227674159
401,12,16.52123325458355
402,12,6.171825028022361
403,12,11.242526187848043
404,12,0.05778832078537732
405,12,9.505188207557097
406,12,5.211975450558953
407,12,7.35825831824333
408,12,1.695640882848906
409,12,16.831230697498157
410,12,1.3789348017562162
411,12,3.6877550375041466
412,12,5.067103808595206
413,12,0.6895974710949275
414,12,6.9842908747515935
415,12,2.87926861231567
416,13,7.0346342126459405
417,13,2.6300951253188742
418,13,11.973857467668012
419,13,9.638508506838434
420,13,0.3357715304894242
421,13,4.824696659830352
422,13,2.168621816667269
423,13,8.071350762707866
424,13,12.038335842503116
425,13,4.2278395688019685
426,13,4.434198450895053
427,13,3.0189272926159987
428,13,4.036312370972141
429,13,5.32368543981444
430,13,8.467944974757629
431,13,9.313010379967707
432,13,10.635839540321086
433,13,19.799411247048127
434,13,13.769967608306992
435,13,16.471306110703736
436,13,1.6749736609954766
437,13,9.278503077029413
438,13,7.169434444851902
439,13,7.0586612002192055
440,13,2.119796373080291
441,13,17.08717070968723
442,13,2.5315872251727285
443,13,6.881114870771427
444,13,4.724306759880932
445,13,3.521812523247604
446,13,7.7346087956178025
447,13,5.443742455119676
448,14,7.32709815667117
449,14,4.897437130658076
450,14,2.9407703568246717
451,14,12.165035124248973
452,14,3.601412904678753
453,14,1.7909816475470848
454,14,1.612163904393995
455,14,1.5843651334366626
456,14,6.834123424575324
457,14,3.1742552439222464
458,14,9.187316220850064
459,14,4.324718739291129
460,14,4.048104189722267
461,14,7.327078237292952
462,14,8.599404964830256
463,14,8.341448883421961
464,14,7.60482490282034
465,14,20.489086368171073
466,14,2.525330606111261
467,14,16.936582609103596
468,14,0.11789775965907268
469,14,0.7407673224738431
470,14,4.9106297286380425
471,14,6.92295067629685
472,14,1.8416652608460282
473,14,13.166395811689242
474,14,1.2810063198269717
475,14,12.168043034159979
476,14,5.207800481300865
477,14,2.2019953766834277
478,14,14.554597277183177
479,14,2.2577484357515516
480,15,7.13705771402293
481,15,4.696099174429676
482,15,4.249234934835144
483,15,11.789536604488163
484,15,4.172494247183479
485,15,1.1859597250767422
486,15,1.2561564391096312
487,15,3.6955764208304913
488,15,11.669426873417407
489,15,1.2972650119862834
490,15,9.227658182816825
491,15,5.134369570588291
492,15,0.1748643986936429
493,15,3.4062609458717787
494,15,8.011739061057725
495,15,8.77529689025127
496,15,9.033494676360348
497,15,16.81180351148086
498,15,5.689980675209419
499,15,17.039442143690053
500,15,1.2077811019808848
501,15,9.41275837229972
502,15,5.354812841729782
503,15,7.209164704907863
504,15,4.460863551799022
505,15,13.462293157199554
506,15,0.7752463845014148
507,15,5.070935912287723
508,15,3.26536366591003
509,15,0.7083604860619062
510,15,11.706659578480483
511,15,5.851041675342358
512,16,7.346305538885048
513,16,1.9693933810104411
514,16,8.532309020027505
515,16,11.58879967141425
516,16,0.7700208108626754
517,16,4.9266545394355035
518,16,1.8308827731793684
519,16,9.117028087935338
520,16,8.619687630320243
521,16,6.183023444389065
522,16,9.21263777436073
523,16,3.9904948629241233
524,16,1.0351461988277748
525,16,4.545799554788999
526,16,9.33977921895081
527,16,8.729273969904554
528,16,9.614348074383145
529,16,17.004414898749474
530,16,4.932970742922926
531,16,16.88652881894616
532,16,0.5555191811549065
533,16,8.831197336833256
534,16,3.9719206581625315
535,16,7.001223535233564
536,16,4.7170928137689
537,16,13.760812939095658
538,16,1.7165329599302481
539,16,0.18365553216717956
540,16,6.639183989288668
541,16,2.159922236301597
542,16,16.035399310322745
543,16,2.5457144637676095
544,17,6.839088074639449
545,17,4.283811645628596
546,17,5.983338519427491
547,17,12.115749137326489
548,17,1.9274831545525757
549,17,4.1174059354676515
550,17,1.4229166477291528
551,17,5.3090296973191045
552,17,7.829641550844883
553,17,5.864751113947477
554,17,9.11858233833675
555,17,4.71457795574689
556,17,13.614295832427942
557,17,5.554371267418702
558,17,9.033114102614988
559,17,8.976109408023888
560,17,7.179073970160957
561,17,14.812227086951694
562,17,3.7506938169796697
563,17,11.879162504677097
564,17,0.9517724121824216
565,17,9.362105811097123
566,17,7.205140214107473
567,17,6.526715944684284
568,17,5.653373157609181
569,17,13.366367229217346
570,17,0.9133480435417312
571,17,9.622202033797663
572,17,5.854932427113212
573,17,0.76852477001934
574,17,6.114612289197268
575,17,3.292173924472735
576,18,7.162178187747472
577,18,4.1989560151697845
578,18,7.00113262483476
579,18,1.5994648723759042
580,18,1.9244712316969412
581,18,0.726867906671508
582,18,3.410331190309634
583,18,5.380214533540283
584,18,9.709208844263983
585,18,5.902687956883213
586,18,9.260836646941357
587,18,6.231099318159565
588,18,9.402517076395583
589,18,5.789735713807261
590,18,8.476520130392572
591,18,8.279828101041034
592,18,9.35348211171491
593,18,14.787672427738556
594,18,2.82311523832454
595,18,17.14996070443467
596,18,0.7083164367661112
597,18,10.803768642788413
598,18,10.46910893776294
599,18,7.219602353319459
600,18,5.624762810942826
601,18,17.13747816662179
602,18,1.8884469828876007
603,18,6.9596224386864805
604,18,5.069362935454407
605,18,0.05996512848103919
606,18,6.496200069451149
607,18,1.2313853238448047
608,19,7.3200224804141385
609,19,1.361451457430654
610,19,3.2106490793565996
611,19,12.64556517045699
612,19,4.563931313515866
613,19,3.871682960945705
614,19,1.6676624840924035
615,19,1.5383939633824042
616,19,9.499499663550537
617,19,1.2505322322130894
618,19,8.610092268171172
619,19,4.946661595409637
620,19,2.4937387525778263
621,19,5.048239469002581
622,19,8.921893046335526
623,19,9.192835690480791
624,19,10.12306659021364
625,19,17.342256485990717
626,19,4.636698788843411
627,19,16.82657529727203
628,19,8.700006193160263
629,19,0.30387692629945207
630,19,4.719995982890211
631,19,7.501057125349149
632,19,4.943876280957625
633,19,16.53626024887498
634,19,3.009685591260393
635,19,10.155071131484135
636,19,6.038781437511631
637,19,2.8943162439758368
638,19,3.405000568674268
639,19,4.254267299808831
640,20,7.502829117013562
641,20,0.15054939157989367
642,20,2.8514579673170175
643,20,12.154584866195322
644,20,3.2106098681944815
645,20,4.140305118276899
646,20,0.4392168573724007
647,20,5.083457730116734
648,20,9.715141171614619
649,20,4.431875324128924
650,20,9.660393312444768
651,20,3.981333707434075
652,20,0.6220013837342719
653,20,7.4501015662126235
654,20,8.85580875109494
655,20,9.035838973981441
656,20,8.802773801065683
657,20,15.925725172897131
658,20,4.260605698563737
659,20,17.364606335467784
660,20,1.4601710198539024
661,20,1.1660060737400784
662,20,4.6849329923111895
663,20,7.594391087165036
664,20,2.8329977680624836
665,20,17.350495028325838
666,20,0.10385556622841818
667,20,9.38663607060333
668,20,1.9827707704734934
669,20,5.276665668225434
670,20,6.891187114884318
671,20,8.313923299204077
672,21,7.325251490611905
673,21,4.438577676781705
674,21,4.812935311583459
675,21,11.83349230833251
676,21,3.4124199922723193
677,21,5.575909098626468
678,21,4.40963854637171
679,21,7.61595959154009
680,21,9.72085900542379
681,21,1.3748224174754
682,21,9.04512169874316
683,21,4.230150682825055
684,21,12.248933237224662
685,21,1.4811725842779992
686,21,8.828486569310542
687,21,8.876690548349629
688,21,17.605564349524883
689,21,16.4974977210979
690,21,5.80329193880717
691,21,17.266769116145817
692,21,1.5808056254853398
693,21,0.7791624552612575
694,21,5.194632255561984
695,21,7.481293441047427
696,21,4.929616869544944
697,21,17.507849632002944
698,21,0.9983987265427459
699,21,7.771385353755008
700,21,0.816144551009657
701,21,1.9313436240383481
702,21,7.5916176552145345
703,21,5.521405658955061
704,22,7.3519098041254125
705,22,1.6992967711675817
706,22,4.978484619753104
707,22,12.512450747854402
708,22,2.1173552708144996
709,22,5.319144831836454
710,22,6.504657380610141
711,22,4.98985260899677
712,22,8.370185630152008
713,22,1.3727020079681296
714,22,10.999619279976457
715,22,4.671243562540582
716,22,8.27366189896415
717,22,1.5164955350060865
718,22,9.417163067586202
719,22,9.498504194356357
720,22,9.86174606597595
721,22,13.482549153357539
722,22,14.791165478424126
723,22,16.701115540443155
724,22,9.68283149336962
725,22,6.409954237847813
726,22,3.5586880085425037
727,22,7.661349001631436
728,22,4.962831243827196
729,22,17.09005842712034
730,22,2.493433703387339
731,22,5.572781312575216
732,22,3.5606524155555093
733,22,4.289619374930396
734,22,11.94231546873361
735,22,5.716148894879552
736,23,7.472163711376865
737,23,0.7368134196992173
738,23,7.912585873665677
739,23,12.825515689245023
740,23,2.756064173513437
741,23,3.8405606519446707
742,23,0.03716559407968134
743,23,10.56493566556972
744,23,8.660289721591866
745,23,1.4161393700981932
746,23,8.324492840272939
747,23,6.5827924930128034
748,23,6.134277796707394
749,23,4.835257087536391
750,23,8.246706585694866
751,23,8.19151635586303
752,23,14.861430490542716
753,23,18.538061592250145
754,23,5.851316332209215
755,23,16.335019013964455
756,23,6.611662446948259
757,23,9.36082164153244
758,23,1.5981297492135411
759,23,7.568359725433012
760,23,1.8640608364701592
761,23,16.68105194831891
762,23,11.541573673002873
763,23,1.655385219268993
764,23,3.48223099486826
765,23,2.8039589797482165
766,23,12.994473167073153
767,23,1.7824691015925254
768,24,6.9834939478211595
769,24,2.194716781054346
770,24,1.8793532624566893
771,24,12.557657403068575
772,24,3.064085853318872
773,24,6.879093207581761
774,24,0.1874463589213633
775,24,4.899083899813732
776,24,9.922855608226385
777,24,1.3976003038745262
778,24,10.335325165580983
779,24,6.916935341542327
780,24,0.22648791409882563
781,24,6.754271293340793
782,24,8.429015130150859
783,24,8.313522385142292
784,24,9.609965790602047
785,24,19.367415015273096
786,24,13.49218862890499
787,24,17.10631905635406
788,24,9.589534075933543
789,24,8.663228685071573
790,24,10.473015017453292
791,24,6.68465199675974
792,24,4.978240821891973
793,24,16.18896225696885
794,24,11.068075217741935
795,24,4.270536321156399
796,24,0.8171233203469654
797,24,2.7235164117738577
798,24,14.662603475981399
799,24,0.5823328266648957
