,num_components,value
177,5,0.47617754423893643
178,5,11.297230676902451
179,5,4.087485838844472
180,5,5.21038878810478
181,5,5.282109545932045
182,5,4.6488207439206946
183,5,5.295710866776787
184,5,7.800480170480938
185,5,5.572312733966385
186,5,5.457388572324291
187,5,9.328864556049737
188,5,8.069182105288334
189,5,0.4602568050456597
190,5,12.162246111737474
191,5,2.6797882574192755
192,6,6.522334239367069
193,6,7.207455420896437
194,6,6.140702943999543
195,6,4.829430636110345
196,6,1.5200909323474008
197,6,4.332820374583022
198,6,3.9938384293033664
199,6,13.114511991151218
200,6,14.255624236708911
201,6,9.304136586483466
202,6,4.359074342797598
203,6,5.433307189016318
204,6,1.329757209751051
205,6,1.536766520238885
206,6,0.583430166483268
207,6,2.6878511629262647
208,6,9.23716731292096
209,6,1.0488005095054334
210,6,9.149678043135744
211,6,5.664850364251151
212,6,2.4084117249362436
213,6,4.990599732264755
214,6,7.348291669916094
215,6,4.092332235903697
216,6,6.407044984921285
217,6,3.391853560090624
218,6,9.67100493116979
219,6,7.969858766319376
220,6,5.2370258318565845
221,6,5.354983492013261
222,6,9.268393499011736
223,6,0.42977221596524373
224,7,7.823053799499164
225,7,3.439766528141746
226,7,6.030975752164991
227,7,3.9391960958108
228,7,0.937264112308938
229,7,2.0879770700098987
230,7,4.637225136154399
231,7,11.039278088556998
232,7,10.5555656650116
233,7,9.872360357093854
234,7,3.0114389416905567
235,7,3.1776479276230845
236,7,2.043035898331908
237,7,0.2911143973219623
238,7,0.050149015006752506
239,7,3.0965727331286246
240,7,13.2267450726103
241,7,5.8866388124836675
242,7,9.903340189814934
243,7,0.8666535643607034
244,7,6.923547124384399
245,7,0.1375893867697613
246,7,12.384697388022474
247,7,5.268384256323685
248,7,2.75774645555677
249,7,3.3698502479123817
250,7,6.12296746214254
251,7,6.805538529788109
252,7,1.1862731280975254
253,7,1.0656796271461246
254,7,5.9995156833920475
255,7,3.735839069389826
256,8,8.07366930855325
257,8,4.396282629816994
258,8,6.247057514152971
259,8,3.8670781793152003
260,8,1.4437175229693793
261,8,2.832008717397521
262,8,4.668177700406389
263,8,11.289647517438894
264,8,10.570123056833808
265,8,10.164356664585036
266,8,2.516035472644674
267,8,3.7551911171842676
268,8,1.7008656907879356
269,8,0.6821549300995144
270,8,0.0488839861228314
271,8,3.625889940462841
272,8,13.21772332315794
273,8,5.679729143674265
274,8,10.082318423771376
275,8,0.6194673116212357
276,8,7.572292294663285
277,8,0.4005269125153177
278,8,12.312155303292215
279,8,6.52769396218369
280,8,2.8755438736109937
281,8,3.6565305593358204
282,8,5.978027693624298
283,8,7.335758012649379
284,8,1.4197165626606392
285,8,0.7260783731823608
286,8,5.859727918261228
287,8,3.589528843571969
288,9,8.139604172038105
289,9,3.986581955304615
290,9,6.175881276721597
291,9,4.464260935225894
292,9,0.9810799400345473
293,9,2.381518608465697
294,9,4.785246335526367
295,9,12.78253990241349
296,9,10.542962514905014
297,9,10.043465518496284
298,9,1.6099826268820578
299,9,3.647147162834699
300,9,2.3163997009738466
301,9,0.5259415259659619
302,9,0.023921249946965872
303,9,3.413376853035473
304,9,13.125832097487432
305,9,6.602315106208195
306,9,10.084838333758562
307,9,0.8908165792798997
308,9,9.796233227920624
309,9,1.1205538080570818
310,9,12.380862231300611
311,9,7.902429423035173
312,9,2.323192624454947
313,9,3.299230601245071
314,9,6.149838291688397
315,9,7.116186573842185
316,9,1.688210511661751
317,9,0.25034986108913415
318,9,5.504051794996812
319,9,3.0132336370011927
320,10,8.555090295277253
321,10,3.8032313342363437
322,10,6.224214908765283
323,10,4.454534813739926
324,10,1.3511250514238924
325,10,2.212693922403659
326,10,4.844558398520306
327,10,13.191991552350544
328,10,11.74068773639371
329,10,10.023861477365706
330,10,1.1983434769050803
331,10,5.130310892076878
332,10,2.5867331485057434
333,10,0.7985133057422757
334,10,0.674649552439675
335,10,3.5521519735290923
336,10,13.384079893574182
337,10,6.4480999291472045
338,10,10.524812103086838
339,10,0.7599246548243173
340,10,9.761196958260129
341,10,1.5850122687836716
342,10,14.981923923257312
343,10,9.901746894970259
344,10,2.8432052776965833
345,10,3.0936860291569417
346,10,6.45421587906479
347,10,7.172005041843747
348,10,1.5292271517946858
349,10,0.35724364818511845
350,10,6.240539336530091
351,10,4.69865286739828
352,11,7.230817935826977
353,11,2.173810404168819
354,11,5.689426443151156
355,11,4.75444505619798
356,11,1.0178874469486203
357,11,4.035586476111774
358,11,6.247546960449867
359,11,12.916900066299789
360,11,10.4012510842756
361,11,9.35890765945841
362,11,1.1371710380723101
363,11,4.825517704303124
364,11,5.615726340753753
365,11,0.6433468310005281
366,11,1.09386334406409
367,11,4.879711019673493
368,11,13.865465124671616
369,11,5.222223513731649
370,11,10.833554215316887
371,11,1.2993311584465062
372,11,7.555400757840104
373,11,2.6334456262064805
374,11,13.494821587544862
375,11,8.529735565282877
376,11,3.3784088748908943
377,11,1.8443372226024906
378,11,5.622103806074563
379,11,22.72951557224242
380,11,0.30124900413051137
381,11,1.5412341790239594
382,11,5.395439427384417
383,11,1.3159264363174827
384,12,6.9750354743563605
385,12,0.3902171419147251
386,12,6.115813484363116
387,12,5.102814684924809
388,12,1.9085304284796365
389,12,4.61560851287674
390,12,4.2746782617146835
391,12,13.375984467070467
392,12,9.274243946020789
393,12,11.24220382911573
394,12,4.088771325972218
395,12,6.649615380513239
396,12,6.723134568568696
397,12,0.515925136296687
398,12,0.792300918555668
399,12,3.817177550686111
400,12,12.984686592862644
401,12,14.026615594869611
402,12,9.334979134710089
403,12,0.6510916537989431
404,12,10.941611340073237
405,12,1.6172137180992507
406,12,10.966425210245163
407,12,5.92034268161207
408,12,1.0958407244873172
409,12,3.6775779035003637
410,12,4.812620089249037
411,12,21.757682601031306
412,12,1.2962228089416499
413,12,6.975209283665038
414,12,8.88979066688998
415,12,3.5573403739022496
416,13,6.960242314306512
417,13,4.255412515769855
418,13,5.350482042229935
419,13,5.585451810782715
420,13,3.776406880365144
421,13,3.984254682418886
422,13,2.1435016914451097
423,13,12.293245799877653
424,13,8.395331352860467
425,13,9.872676887582749
426,13,3.3213481363274724
427,13,4.847998304876967
428,13,3.6032647297180347
429,13,0.8013004299405964
430,13,1.32775057861474
431,13,3.878664594228283
432,13,16.003039361068616
433,13,11.078728576888793
434,13,8.235743073926706
435,13,3.1335246811009654
436,13,13.381887139830454
437,13,4.08523675291363
438,13,9.085297722193303
439,13,2.4629790749492457
440,13,0.26715325983479943
441,13,5.344176426053323
442,13,6.458657491243471
443,13,20.312350998382314
444,13,2.0856483759630464
445,13,7.29354124016875
446,13,9.70731791233598
447,13,1.748402917168093
448,14,5.713385185587185
449,14,2.7166211660417545
450,14,13.241081680859544
451,14,7.587142650353954
452,14,5.640815232851054
453,14,1.0106770916095371
454,14,4.644612715359088
455,14,11.463662242505436
456,14,7.313656492692473
457,14,7.618799066008961
458,14,6.4517692789362115
459,14,4.723426544176078
460,14,3.9091143268566526
461,14,1.2393638985551405
462,14,1.0213558227708006
463,14,2.6781669280583884
464,14,14.96708415240974
465,14,5.621081623054607
466,14,9.165870637868387
467,14,3.778700328202021
468,14,10.504856901368157
469,14,1.5549190354750522
470,14,5.728663116498154
471,14,2.29313941138426
472,14,5.624888349468932
473,14,6.757455021391223
474,14,4.445942301673796
475,14,18.408604540144438
476,14,2.7025269717264138
477,14,6.441341285049404
478,14,9.411489480996977
479,14,0.6158338795505784
480,15,11.65506246033189
481,15,7.537355314119154
482,15,11.192859015906706
483,15,8.24694638646588
484,15,8.598859514683738
485,15,1.4510730797602207
486,15,5.700510453368736
487,15,9.026823159835587
488,15,8.25273244172304
489,15,6.4086929605785485
490,15,3.0219225437021606
491,15,3.424037882932808
492,15,7.830569979288242
493,15,0.7867112859319718
494,15,4.207611782649408
495,15,1.77245685971738
496,15,14.101449962594273
497,15,0.9547652840935683
498,15,6.8528937013295135
499,15,5.6800367736087765
500,15,8.019356635807966
501,15,0.32885693752720613
502,15,8.161406361530368
503,15,2.6180289950003726
504,15,1.7367511136798583
505,15,7.935999781513601
506,15,3.0554188236186803
507,15,16.17557948251239
508,15,1.6215040819713948
509,15,5.991878229941321
510,15,5.330882719045718
511,15,6.6556321118365815
512,16,5.754881930608633
513,16,2.7296700923279644
514,16,3.849023727087527
515,16,5.2221830355571655
516,16,6.696058787431198
517,16,1.9093992891847904
518,16,8.32110560548783
519,16,0.6418317606574959
520,16,0.5115106138202492
521,16,2.764271243440291
522,16,5.543087504050874
523,16,4.065376574200883
524,16,2.5027727607026975
525,16,1.1244019232902076
526,16,3.516489345949381
527,16,4.404545624076249
528,16,8.17935989577208
529,16,13.49246836962898
530,16,3.0361106745240676
531,16,0.2992771822174518
532,16,6.7684574819872125
533,16,3.7418611696273985
534,16,3.3560593744157927
535,16,1.133332812635743
536,16,4.8208679344324565
537,16,0.6819890594186688
538,16,5.1319843312276845
539,16,6.623574559458362
540,16,0.6331767092924849
541,16,5.237463471924414
542,16,2.4248496979324443
543,16,8.480784113891481
544,17,6.399284638944053
545,17,2.1896759720900434
546,17,3.930135651249003
547,17,4.806072788122279
548,17,6.359438901081532
549,17,0.8126286196713863
550,17,8.046186290650105
551,17,2.280925630934121
552,17,0.6352651644664604
553,17,3.563145030389393
554,17,5.271150685713593
555,17,3.35321809250415
556,17,1.7097075744531764
557,17,0.2622899147622775
558,17,2.419348088124508
559,17,5.133132888465894
560,17,8.95798412053253
561,17,13.255547851094576
562,17,3.3189577584438226
563,17,2.851376445207393
564,17,5.852520316289727
565,17,2.711078998044428
566,17,3.319776695351763
567,17,3.579986168026423
568,17,4.104425212918301
569,17,1.7381033042408802
570,17,5.3728787670387845
571,17,6.323263030291628
572,17,0.8394181866166264
573,17,4.63922354003229
574,17,6.714428074665847
575,17,10.948400202576465
576,18,5.848630116280404
577,18,5.734920840327348
578,18,3.5008682681476273
579,18,3.6208015292190225
580,18,6.5300848584012385
581,18,0.3175347839564324
582,18,6.839557018349623
583,18,1.2143693047249968
584,18,0.48743580268445896
585,18,4.7573137431126185
586,18,6.349125332854413
587,18,0.17545764997760216
588,18,1.5290948374354372
589,18,0.5164886351128359
590,18,1.338647151105178
591,18,3.118113030125258
592,18,9.449764150077755
593,18,12.353832749715338
594,18,3.7720459899345045
595,18,2.28022333226653
596,18,6.974623107691826
597,18,5.4221808103353695
598,18,1.7291639278026736
599,18,3.7631358129804937
600,18,4.021462115163146
601,18,4.432789860076156
602,18,4.261157272073817
603,18,3.8703178333646377
604,18,2.665397152655771
605,18,7.333471408774798
606,18,3.45989057257799
607,18,11.595392473277315
608,19,5.826748079119611
609,19,7.848094078857841
610,19,4.333106025879758
611,19,3.796979430096556
612,19,6.9782130062181835
613,19,0.1049418632980661
614,19,6.85736639815876
615,19,1.8448142716727034
616,19,0.006307958866955232
617,19,4.74668397878888
618,19,6.908312384271937
619,19,0.4346980497760171
620,19,1.5621168999278865
621,19,1.044912158126678
622,19,1.3291552174384833
623,19,4.054992496844079
624,19,9.854137703661635
625,19,13.381622947661427
626,19,3.7518218883978633
627,19,2.219224655031141
628,19,6.961685801158524
629,19,5.40256277845122
630,19,1.57890097559698
631,19,3.7372578724975085
632,19,4.178326749032536
633,19,5.301786907197787
634,19,4.40275787433653
635,19,4.500613931782098
636,19,3.292157966864366
637,19,7.382369625373059
638,19,3.4122238372210347
639,19,11.799647339127745
640,20,2.2360987977687046
641,20,11.303225394536142
642,20,0.7577962983522895
643,20,1.3351397533737668
644,20,2.384148978973073
645,20,2.2369181808418404
646,20,5.87720004353703
647,20,2.6047150231350003
648,20,2.334811994558379
649,20,0.510382079649176
650,20,5.557226523562704
651,20,1.3217515329836687
652,20,3.696250783942048
653,20,0.8016332513739286
654,20,0.13367933040248658
655,20,0.22308980428871905
656,20,7.176677955526742
657,20,0.9520380817548499
658,20,0.08913819405709233
659,20,0.5309986250255463
660,20,8.65445762779234
661,20,2.6807698615720312
662,20,4.532012388395302
663,20,5.237430967032182
664,20,2.3128766959846274
665,20,0.15990033289771333
666,20,3.5771193987583842
667,20,8.8343566885913
668,20,4.355541132765126
669,20,0.6069062449779494
670,20,0.12573675375875837
671,20,8.906350601970246
672,21,1.8589790844086593
673,21,12.012115647440794
674,21,2.801924240497314
675,21,0.48123612523617965
676,21,2.391809709817565
677,21,4.450202381903779
678,21,6.981044850152003
679,21,3.4931032124685686
680,21,2.3434907755219
681,21,0.9959669734355856
682,21,6.1963867841822236
683,21,5.000958344581392
684,21,1.7015840670651414
685,21,1.4116371584520948
686,21,0.5443311076458883
687,21,0.07853557247470633
688,21,6.942634013991466
689,21,6.713059433707812
690,21,1.322730190181673
691,21,0.4240413189222636
692,21,7.973649613538825
693,21,2.034883624346975
694,21,4.630527146919164
695,21,4.218431910754376
696,21,1.28320655848745
697,21,0.7919949970502103
698,21,3.0402046031709347
699,21,7.580196222328034
700,21,6.232787674994626
701,21,2.827730928882204
702,21,0.05303706787353235
703,21,10.060330310233276
704,22,1.1274403630660714
705,22,11.324898102626648
706,22,3.7969760164505715
707,22,0.7929875216257045
708,22,1.140675912351199
709,22,3.730827178465063
710,22,7.041923702521231
711,22,3.4218616888929176
712,22,3.5938756892145562
713,22,0.049752200691628445
714,22,7.358053408881503
715,22,3.760555203996333
716,22,0.4622356618542085
717,22,1.0503832704617508
718,22,0.5369099127363768
719,22,1.1825224454199343
720,22,6.5233962077285526
721,22,3.0023119324011276
722,22,1.8448384788501286
723,22,2.3151064641020582
724,22,7.967908231989696
725,22,3.9187940609847587
726,22,9.004264046342612
727,22,2.509642464193192
728,22,1.2829963490215448
729,22,2.5453818068675957
730,22,5.179018163612724
731,22,7.4291444173671195
732,22,6.7915778087453305
733,22,2.4590721236798174
734,22,2.569075522850312
735,22,10.418895266666972
736,23,9.93925050788367
737,23,9.859414539043058
738,23,1.6861774382207813
739,23,0.634346735579669
740,23,0.8403520036027174
741,23,5.831447909658095
742,23,6.086819739374988
743,23,8.892932809427037
744,23,2.727384337251621
745,23,1.718749413121273
746,23,7.379381997742669
747,23,5.407943466701994
748,23,5.083759615353941
749,23,2.4365599226591286
750,23,3.361980211898114
751,23,3.847121609669955
752,23,5.563128756431098
753,23,1.7305047563595366
754,23,1.150576334011312
755,23,2.2683850512040777
756,23,6.896448884574653
757,23,1.166758796338783
758,23,6.575510990144039
759,23,3.5027618494088415
760,23,1.0423506100735835
761,23,2.0938996001767975
762,23,5.001983723799029
763,23,8.196556225276304
764,23,5.548687891486082
765,23,3.163362044175159
766,23,3.4701690533864564
767,23,9.591994866417927
768,24,15.828238226604483
769,24,14.846622043895422
770,24,1.5354285596077375
771,24,0.6709560629944491
772,24,0.8882230294008622
773,24,6.145996374065106
774,24,7.4724414570370215
775,24,17.0207177770205
776,24,2.7517158966619775
777,24,1.7673321260756722
778,24,7.300960752116183
779,24,5.672865398638024
780,24,4.989465430470247
781,24,2.729099712906006
782,24,3.5888966944141316
783,24,7.484477727118147
784,24,5.9702938256432105
785,24,0.9258567981329477
786,24,1.0096144801651477
787,24,3.954236807595194
788,24,7.464779551682952
789,24,1.1929293383384163
790,24,13.32860987322907
791,24,3.420532629511456
792,24,0.9079204706958279
793,24,2.67108329067203
794,24,6.276850948880508
795,24,17.40770474998719
796,24,5.5290195091192516
797,24,3.2586322328828885
798,24,3.4280722350489157
799,24,10.016576863624394
