,num_components,value
177,5,12.58477862580699
178,5,13.624308700039684
179,5,8.149669527301896
180,5,1.1188106794112826
181,5,5.135606486606747
182,5,8.146568905129698
183,5,11.010117672747526
184,5,5.009922053494606
185,5,4.841779114511311
186,5,3.2118330897305185
187,5,9.079818189602165
188,5,9.912952549849322
189,5,5.374759070228237
190,5,9.016832705256618
191,5,1.4850506621539807
192,6,2.44280589312298
193,6,7.923511840048079
194,6,9.545783357400055
195,6,11.838260790819575
196,6,0.47557692926973516
197,6,7.280713957247713
198,6,0.8281271780960964
199,6,3.9197804662441484
200,6,10.671626275814347
201,6,6.911262751263806
202,6,6.250284036683254
203,6,9.088105231343647
204,6,4.081993886753921
205,6,0.2041198688163064
206,6,4.773382911097173
207,6,6.610900977621853
208,6,10.424682689309336
209,6,16.393767807453855
210,6,9.25261184638277
211,6,6.8572948446073525
212,6,5.155078582193454
213,6,0.7823187326524561
214,6,10.512459585135261
215,6,9.346846542209065
216,6,5.102044106303495
217,6,6.240394186895315
218,6,2.9387332292819934
219,6,6.742497787559799
220,6,8.727900991328937
221,6,5.050507098388792
222,6,7.598353861321911
223,6,1.0575617357231835
224,7,7.000917260539936
225,7,5.890925660210044
226,7,8.651341777081974
227,7,8.999704282963833
228,7,0.10236734339873976
229,7,0.5354539533171945
230,7,6.456614129669035
231,7,8.507462689354227
232,7,8.441483754242995
233,7,0.586419763030321
234,7,3.296896957225684
235,7,4.265994660414435
236,7,2.1695974951653767
237,7,0.9133374346332204
238,7,5.328636507222171
239,7,6.5451748005598205
240,7,12.788939172334665
241,7,13.1817788334549
242,7,13.527463123445976
243,7,5.830847137309789
244,7,2.3723687742974136
245,7,7.646476758613915
246,7,6.183981877933277
247,7,8.292768005933652
248,7,7.778927016392117
249,7,11.918024572492584
250,7,8.001291267700097
251,7,8.941937954750856
252,7,9.040689554879805
253,7,2.4832760658901094
254,7,6.289678209931424
255,7,3.9984532161954434
256,8,1.41873825638433
257,8,2.474136015692565
258,8,10.839426437375849
259,8,4.874840728757746
260,8,3.741088765563674
261,8,2.452769472574481
262,8,1.3853207439944981
263,8,1.97881085293902
264,8,12.80911313638093
265,8,3.795642657426882
266,8,10.99193000516675
267,8,7.0812673040354355
268,8,1.9762580146667261
269,8,3.4789180132496966
270,8,4.434957205288043
271,8,9.63352174477042
272,8,9.286555164208437
273,8,13.32973009126772
274,8,7.073830125950643
275,8,6.506262918802548
276,8,2.1371875125647506
277,8,10.073059250953648
278,8,10.105757833463471
279,8,9.986994139131113
280,8,7.279734356363505
281,8,4.83852392779454
282,8,6.104447930132309
283,8,5.644817181100265
284,8,4.675753917161771
285,8,1.7886126506063675
286,8,6.852257436670598
287,8,4.182038209944338
288,9,2.2011873811072604
289,9,3.272345792675324
290,9,7.37405710257957
291,9,9.997339645093518
292,9,1.1798694048553102
293,9,6.86018958456107
294,9,5.810295494238332
295,9,1.1274685690298014
296,9,8.843954265734155
297,9,4.654500055413266
298,9,7.158018408843191
299,9,5.7761570372505275
300,9,2.037894420805671
301,9,3.203367353549723
302,9,2.8922713922375465
303,9,9.171489532432147
304,9,15.131167131522659
305,9,14.735511537929298
306,9,11.148314402718078
307,9,8.312230936990773
308,9,3.298637654073076
309,9,10.102224241542004
310,9,9.66090159694852
311,9,11.663008464760026
312,9,7.093658323729898
313,9,11.405720649666236
314,9,9.02398352344575
315,9,12.500800623001112
316,9,9.778329853633409
317,9,2.477729524717148
318,9,5.503073454866083
319,9,2.816220499019977
320,10,0.0674774441421988
321,10,3.6624089165353553
322,10,6.307444612630718
323,10,6.915557197039973
324,10,4.832635233723437
325,10,7.100769980252053
326,10,0.2449970148553433
327,10,3.2928670566882516
328,10,12.833577385904945
329,10,4.499376488115871
330,10,11.456092834001275
331,10,3.775739887184386
332,10,2.3143546658488106
333,10,0.24856975373704415
334,10,2.922838727375506
335,10,9.987179668284128
336,10,9.155645403885615
337,10,15.6836862474334
338,10,13.634677470060687
339,10,7.089036187637873
340,10,8.082260246203575
341,10,8.45214234381281
342,10,7.754486804437889
343,10,7.321204088374941
344,10,8.62507292946782
345,10,7.733037285709301
346,10,2.060187349013958
347,10,11.668368857764051
348,10,9.434350231635108
349,10,0.3436721452263356
350,10,7.762044791379282
351,10,4.3284880200336175
352,11,7.048449480625479
353,11,3.343799892271221
354,11,13.390343642532166
355,11,7.1669890865730395
356,11,4.498188058942688
357,11,1.4934185564879527
358,11,0.3729678982273015
359,11,9.705359021750112
360,11,7.6455149579386585
361,11,4.886518166323995
362,11,3.6302601252297535
363,11,7.06107576720224
364,11,2.1306350733299553
365,11,5.62137715558795
366,11,3.1063930798455033
367,11,9.510818007281216
368,11,12.540825143039939
369,11,11.011998535300748
370,11,5.011206515294113
371,11,6.145722748668447
372,11,1.3282723439620128
373,11,4.532004126082711
374,11,9.904351822048028
375,11,7.093086306204711
376,11,6.421850521557431
377,11,6.897843410582595
378,11,6.0814402189947
379,11,14.68896154987955
380,11,9.752619419506061
381,11,1.4668509361567317
382,11,3.8364272420546115
383,11,1.5187350242812272
384,12,2.2933543175628017
385,12,3.3906171105995497
386,12,7.576027896964845
387,12,16.296985663249785
388,12,3.278541811270216
389,12,4.3316323326853166
390,12,4.803845306880945
391,12,3.266039692053951
392,12,6.637532701327956
393,12,2.186434511068313
394,12,11.651040851598097
395,12,3.0730220430338164
396,12,0.9836509999992558
397,12,3.3490429695171287
398,12,3.094089799591231
399,12,9.50859505803281
400,12,12.052393640610703
401,12,15.815931286763046
402,12,13.748792521725157
403,12,9.505291443246904
404,12,7.081680968641862
405,12,3.1776617717601
406,12,10.94741371907024
407,12,7.133072314482959
408,12,6.422869430840436
409,12,6.633911162208065
410,12,8.452191256949064
411,12,15.220221295848617
412,12,7.287124297279618
413,12,0.4649116811161491
414,12,4.342640051946191
415,12,0.285275805155095
416,13,6.971326422504845
417,13,5.656544242597747
418,13,8.85811611563799
419,13,5.439616917883356
420,13,2.7002219800242813
421,13,1.9116621949080326
422,13,1.5251330369609803
423,13,2.3958723240125295
424,13,6.888348789830999
425,13,3.1275141091538927
426,13,9.103450636949859
427,13,7.651014901191019
428,13,0.7564630212401795
429,13,3.771100694313489
430,13,2.423006681330648
431,13,9.752751065884482
432,13,12.608118289573738
433,13,6.457397648387456
434,13,10.676337580548044
435,13,6.807193055818999
436,13,5.7989834119997425
437,13,3.6794717707381324
438,13,11.237605026116157
439,13,6.332274820051637
440,13,10.70340814715901
441,13,8.509444947702733
442,13,3.970893784914452
443,13,8.91687984095519
444,13,8.697323782110033
445,13,0.44826367390383837
446,13,4.427141798983371
447,13,1.6584860766584484
448,14,7.066357565316849
449,14,5.684526849259953
450,14,8.865083330706383
451,14,5.587570943557196
452,14,3.7942328922071766
453,14,2.42724153219379
454,14,0.793280469663884
455,14,9.849087134932944
456,14,12.964593306400275
457,14,0.38391523838892283
458,14,8.545688063419888
459,14,9.045352936142194
460,14,6.959350456532611
461,14,1.5967997911328524
462,14,2.6017558902960047
463,14,9.733109905185827
464,14,10.61107955345831
465,14,5.314312360492565
466,14,9.996365570906612
467,14,9.471858636214662
468,14,0.8420592725261571
469,14,8.077575901958355
470,14,7.742005752634483
471,14,6.519359703472134
472,14,6.426902849691459
473,14,9.875096121288436
474,14,6.79409797415795
475,14,8.916201802412473
476,14,8.396415614729179
477,14,1.4038938971908124
478,14,2.6294767913836665
479,14,0.8083904813321823
480,15,6.667329145611191
481,15,2.309286103326997
482,15,15.656618421050297
483,15,11.28573269420501
484,15,3.7885869319704994
485,15,3.886843588588178
486,15,8.083351764533894
487,15,8.196153074194456
488,15,12.661696426574025
489,15,3.7592108612485475
490,15,12.512317458684969
491,15,6.281944664554928
492,15,5.256207540790882
493,15,3.2491131843716374
494,15,2.8451221028028897
495,15,9.338088732545074
496,15,9.421177028831494
497,15,7.817741989127626
498,15,10.711954201917557
499,15,8.486940365842258
500,15,7.047761971565727
501,15,0.4470159109373668
502,15,12.492211355259016
503,15,6.687853461709878
504,15,6.412614068143597
505,15,4.969744545739516
506,15,6.768762551888244
507,15,13.473391438295494
508,15,8.365130793651304
509,15,5.7424425983699905
510,15,6.481525732665872
511,15,2.855283124299035
512,16,6.915129923870012
513,16,2.368367813513146
514,16,10.259559313333753
515,16,10.0266832481541
516,16,4.12017198652137
517,16,0.3333432109825978
518,16,0.012347918176260464
519,16,3.7788529621514755
520,16,8.913953840768613
521,16,3.9783578967317084
522,16,5.008135564241428
523,16,5.79955235236109
524,16,7.124606578119227
525,16,4.954884323999039
526,16,2.983946085057738
527,16,9.125200019193258
528,16,12.106709056884483
529,16,10.187612544042366
530,16,6.807301222946954
531,16,8.714811972617284
532,16,1.3392000113982334
533,16,0.2541561939241177
534,16,10.45400083377983
535,16,6.861714754433024
536,16,10.466089303117258
537,16,13.404850854753747
538,16,2.4865375085146013
539,16,15.01303863118973
540,16,8.501837348878354
541,16,0.7442114997239315
542,16,4.926977763560501
543,16,0.34364914481018616
544,17,6.902201707195829
545,17,2.900402571804605
546,17,15.591174653144108
547,17,9.473571705180348
548,17,1.5002766943123333
549,17,5.473742108975912
550,17,0.35344750343983833
551,17,0.5477001271147373
552,17,8.34118966814114
553,17,2.5966671676798683
554,17,3.1405833583188354
555,17,12.94487512285437
556,17,0.13591208801514654
557,17,4.047435556469637
558,17,2.762975326634688
559,17,10.338299339057755
560,17,13.461934028195728
561,17,6.723179190399051
562,17,2.4317920458092317
563,17,9.18839308444494
564,17,4.45173474197442
565,17,0.06385034345132112
566,17,10.340902667842826
567,17,6.442218673837516
568,17,10.887435313238356
569,17,10.789813052534228
570,17,2.222954261091047
571,17,14.04499617203939
572,17,12.304049065708767
573,17,4.079743024096558
574,17,3.2791872885798057
575,17,8.784336231998907
576,18,6.4022362535021955
577,18,1.0957762920784262
578,18,9.901682031746596
579,18,18.57874386607257
580,18,0.04121368180614127
581,18,4.8626407266402225
582,18,6.141218353068609
583,18,2.003373425109814
584,18,14.691953860459222
585,18,7.901331326926567
586,18,9.0062765937964
587,18,5.779047530384844
588,18,6.289357240534677
589,18,0.5772519845115767
590,18,2.413608360111567
591,18,10.565900058500645
592,18,12.930438534861452
593,18,7.172444953124199
594,18,10.160339448262327
595,18,9.734562057217815
596,18,4.842710590877971
597,18,10.970654141508973
598,18,10.242546509348017
599,18,6.447003625908408
600,18,10.299467690079538
601,18,14.342225385002479
602,18,2.4944824812260435
603,18,12.876666878837725
604,18,9.892940683210256
605,18,3.1140564312494945
606,18,4.473786618431191
607,18,8.759381496976246
608,19,6.635015263777007
609,19,3.6164659968662534
610,19,12.096047656393225
611,19,10.94351408714411
612,19,4.41642554366166
613,19,6.8897705294019715
614,19,0.9165215154505404
615,19,0.5238426627129087
616,19,6.2205591369359325
617,19,0.22906348712736246
618,19,11.306471086750136
619,19,4.112776460086081
620,19,3.2375628910531873
621,19,5.0240333506263255
622,19,3.14343534582774
623,19,10.41260217024869
624,19,11.588810452312586
625,19,8.791345669717984
626,19,1.0295241012908107
627,19,8.654811998244156
628,19,2.509662311525986
629,19,2.8751173771975544
630,19,9.557468207069874
631,19,6.963734640139634
632,19,10.52694559539134
633,19,12.980820294106081
634,19,6.322405789364723
635,19,12.670035840097682
636,19,14.522569589157683
637,19,1.3644661014789108
638,19,2.4593519941162185
639,19,8.762265866079062
640,20,6.391033011121081
641,20,1.5575084550513196
642,20,8.070648960254175
643,20,13.014028917382205
644,20,5.033499194745886
645,20,1.2247892446614514
646,20,1.7555531390131023
647,20,0.36115464427926725
648,20,14.261975534320001
649,20,4.0419242440392225
650,20,9.42633294545709
651,20,7.400891977556654
652,20,0.17327308098694516
653,20,4.444040299649757
654,20,2.231533699612811
655,20,9.19883600855482
656,20,15.107412874081419
657,20,11.33213069135239
658,20,4.62333525793823
659,20,7.709859177677046
660,20,2.951494724937106
661,20,3.1354129784807014
662,20,8.94707328463015
663,20,6.686044634321561
664,20,10.104834369151604
665,20,13.25306962634454
666,20,4.301228434795348
667,20,12.669215100976444
668,20,14.183834104240788
669,20,0.6574506196550232
670,20,2.231433802568006
671,20,8.715862467353602
672,21,7.225382682896921
673,21,7.708018396550997
674,21,12.030377507604982
675,21,13.34265258989484
676,21,2.0546601664874657
677,21,8.28666466518704
678,21,1.844851432538917
679,21,11.76541581660986
680,21,6.940156902156389
681,21,2.9113088817375967
682,21,19.159423774765862
683,21,9.541138637100119
684,21,2.8363579317149856
685,21,4.587918325935348
686,21,2.303650114783366
687,21,10.51414132713181
688,21,11.253802142166165
689,21,6.398346338269349
690,21,4.080834096406022
691,21,7.160263091874711
692,21,0.8068278712830903
693,21,2.055203212425468
694,21,9.907089538940923
695,21,6.329142791345205
696,21,9.90561939651569
697,21,14.719398120714587
698,21,4.8590706459593065
699,21,16.68612039149798
700,21,13.577522450766693
701,21,0.6672925942695827
702,21,2.2992099076825667
703,21,8.754747543246538
704,22,6.257530842891754
705,22,3.7844987267985886
706,22,10.340465015814388
707,22,10.928582033056642
708,22,5.470522834059253
709,22,20.69476526742502
710,22,2.3300628621300206
711,22,11.642923366991369
712,22,7.121940123689555
713,22,0.6556330625669347
714,22,8.36767398230623
715,22,9.56918334678437
716,22,10.892558062986154
717,22,3.8700719597477615
718,22,2.4556063820883907
719,22,10.651214334418356
720,22,11.103032051286092
721,22,8.516920886768176
722,22,2.254808443764624
723,22,5.121669425023626
724,22,4.926719390334711
725,22,4.398492794191938
726,22,12.908391290222795
727,22,6.916051235144508
728,22,9.927145739400231
729,22,13.640974609273684
730,22,7.25648342131386
731,22,10.121666066340651
732,22,14.92209623259582
733,22,9.936392350050639
734,22,1.4326773063168758
735,22,8.618615635411075
736,23,5.837176184916757
737,23,6.556006821072515
738,23,13.62760746827174
739,23,2.6379518736769256
740,23,7.8142449200328485
741,23,12.350913946324965
742,23,0.6832080210501488
743,23,6.55075684157336
744,23,13.147242677120872
745,23,2.6113178548756366
746,23,1.485756792156053
747,23,3.7805654505351356
748,23,10.772336563028347
749,23,3.8553589672074224
750,23,3.154215112525236
751,23,10.667817527922168
752,23,11.018006065322467
753,23,8.187873495231969
754,23,6.068095365835397
755,23,6.8745972316837225
756,23,3.9820902710410024
757,23,1.6094284225042088
758,23,13.067262108070992
759,23,6.448052642491504
760,23,10.239373770826973
761,23,15.015942964403337
762,23,3.1121517529601874
763,23,13.624329945880945
764,23,14.088736414806078
765,23,5.766828386283549
766,23,0.43361881743089725
767,23,8.831632755879397
768,24,6.2180113279298865
769,24,3.454805083952941
770,24,10.091997247473337
771,24,2.5366035516308187
772,24,5.50434021399947
773,24,4.975807565720345
774,24,5.259374504504436
775,24,0.3351194011807621
776,24,6.303270519248628
777,24,7.222342472617989
778,24,4.6236839850051865
779,24,10.947090352340439
780,24,0.30174401551818164
781,24,3.8950014053744013
782,24,0.9434052880993562
783,24,10.962684341016441
784,24,11.118134063666886
785,24,9.189894745194579
786,24,0.3843489926869239
787,24,12.138002694646104
788,24,6.014101083736165
789,24,3.0759473423219106
790,24,9.246581204107386
791,24,6.42046259186985
792,24,9.685473606289236
793,24,12.015561762994295
794,24,0.4080188051953826
795,24,16.380927381644
796,24,16.007297895283294
797,24,0.08340457515024013
798,24,0.8357965295362675
799,24,8.687606943888383
