,num_components,value
0,0,1.160440446091414
1,0,8.734017819271415
2,0,0.8312561293535907
3,0,7.409958382060651
4,0,1.2063083307700992
5,0,0.4759496798997418
6,0,4.916322804492765
7,0,2.4861240643409275
8,0,1.6397139565469843
9,0,14.29023564949162
10,0,4.0857889845273405
11,0,2.150879753269024
12,0,7.123760665232524
13,0,6.3566437999315895
14,0,5.081447139246109
15,0,1.7326991621448684
16,0,0.3650945997680708
17,0,8.610077046815604
18,0,11.499430865341637
19,0,11.709562326944535
20,0,11.686000808914535
21,0,8.787683687288066
22,0,0.4304508171517085
23,0,8.073180254154664
24,0,7.3281116863812485
25,0,9.08178351515329
26,0,2.5990428917711768
27,0,8.489372118321441
28,0,5.698069158390609
29,0,0.7819291169618339
30,0,6.031731399303183
31,0,6.725195971905876
32,0,2.810875793430256
33,0,9.114997045760035
34,0,4.310992175184978
35,0,1.701831365919503
36,0,0.26807278191719774
37,0,7.326507348317662
38,0,2.5745337888036346
39,0,4.340852908394766
40,0,9.243164618909084
41,0,5.43164395864423
42,0,4.476061994352136
43,1,1.1427138950638493
44,1,8.99417879775686
45,1,0.5816851307098574
46,1,7.455863111177976
47,1,1.157239938233971
48,1,0.6130760835787044
49,1,5.076153040369974
50,1,2.8613077144569132
51,1,1.5376329592430267
52,1,14.59366513098766
53,1,3.9108296823074227
54,1,2.2541596006964397
55,1,8.017471099511823
56,1,6.319565055573449
57,1,5.463576555025895
58,1,1.8995916833571158
59,1,0.44266096003335065
60,1,8.572827276425869
61,1,11.357465253157088
62,1,18.049220856596023
63,1,12.02009578473099
64,1,8.887058709120936
65,1,0.008334233891432064
66,1,8.38389591645101
67,1,7.299789222187783
68,1,9.29244373966742
69,1,2.772125364706824
70,1,8.6090094265776
71,1,5.824493721081339
72,1,0.5722678001831696
73,1,5.870231104407864
74,1,6.6235848372568285
75,1,2.711518030570403
76,1,9.25985674232048
77,1,4.114941852619694
78,1,3.7800230941826953
79,1,0.11857149169821923
80,1,7.451400789025584
81,1,2.561175451238185
82,1,4.0213577556070135
83,1,9.78894126173504
84,1,5.121435797115183
85,1,4.18189450308725
86,2,1.0858891320640112
87,2,8.448616223118478
88,2,0.5091437707244353
89,2,7.185841479280725
90,2,1.4804180908727034
91,2,0.19925186617201973
92,2,5.188192070965215
93,2,2.017741035703011
94,2,1.7198090671713118
95,2,14.824368265681954
96,2,4.828768532244567
97,2,1.9718692841549483
98,2,9.304652170290481
99,2,7.314834908458465
100,2,5.161683655216677
101,2,1.1079360405304044
102,2,2.6833447149669354
103,2,7.18829493013385
104,2,11.167937653759424
105,2,17.218590460369214
106,2,11.444735546076679
107,2,8.91151746292573
108,2,1.7427821717889174
109,2,7.816956870636616
110,2,8.471257018061536
111,2,9.829979141171478
112,2,2.507121198727546
113,2,8.317709915891925
114,2,3.5619705495465723
115,2,0.9982705060644435
116,2,6.859160642489471
117,2,6.934264457257058
118,2,3.668781081793483
119,2,8.177972262790206
120,2,5.783607050225484
121,2,3.779597466396467
122,2,1.2141672864322288
123,2,8.341395616260158
124,2,0.15198533989624252
125,2,4.4822457419243875
126,2,9.450410675403553
127,2,5.569500697786992
128,2,4.490262566479572
129,3,1.0902107049692233
130,3,8.469714685814083
131,3,0.5116864485768673
132,3,11.719265072975531
133,3,1.5007128699266872
134,3,0.19158799477456512
135,3,5.204082608869129
136,3,2.0194866404357725
137,3,1.7334509428384166
138,3,15.03681473260147
139,3,4.828911788347696
140,3,1.981857113156181
141,3,9.378243511224213
142,3,7.3861582040483
143,3,5.168420237736328
144,3,1.107790761214602
145,3,2.683360567253956
146,3,7.189794696759165
147,3,11.297298002008816
148,3,22.977684027543233
149,3,11.491057132221506
150,3,9.066088329627988
151,3,1.812603241168162
152,3,7.824702858366109
153,3,8.528961934878993
154,3,9.836831609172691
155,3,2.5199437995448477
156,3,8.370246835116035
157,3,3.552308331309476
158,3,0.9995318622067941
159,3,7.109060785575338
160,3,7.026398462637545
161,3,3.6753768825333566
162,3,8.179430603463814
163,3,6.197755351680115
164,3,8.084169644551977
165,3,1.2942291906228576
166,3,8.386742329645685
167,3,0.09827283514024998
168,3,4.492341952612691
169,3,9.479117874690893
170,3,5.694755905587613
171,3,4.4906979380795065
172,4,4.243590695182476
173,4,7.0115695551207295
174,4,0.7620947062778214
175,4,9.53187719579779
176,4,3.1460190632636085
177,4,0.5126511016837441
178,4,4.584698620790604
179,4,0.5279851192408103
180,4,2.9283757240197446
181,4,14.55676201150375
182,4,0.8353009998883323
183,4,0.20897386358136316
184,4,9.243136230024902
185,4,6.215652407271406
186,4,7.420291419644855
187,4,1.628080543205698
188,4,6.933882687274533
189,4,6.144920461148757
190,4,9.960721296991295
191,4,22.359973840235654
192,4,9.469556242710404
193,4,10.107455020608626
194,4,1.3604703308741932
195,4,6.0268039861807665
196,4,7.131123415310682
197,4,5.7943208812954055
198,4,1.1830354970648216
199,4,9.717355951376035
200,4,4.427378733585286
201,4,2.8028264085204597
202,4,5.3135353539937995
203,4,4.753669360563052
204,4,0.5292616489076636
205,4,8.27348653841743
206,4,5.942508438573299
207,4,5.87405040481616
208,4,2.149184938119177
209,4,5.001232896644879
210,4,2.396700410033276
211,4,6.263069068093259
212,4,7.877525026594249
213,4,5.617472772249144
214,4,6.553922696230472
215,5,3.916036624419789
216,5,6.829401776605167
217,5,0.29414647993593235
218,5,9.170821331968398
219,5,3.376543568734128
220,5,1.1125952721642847
221,5,4.656635326089301
222,5,0.6780451089535973
223,5,3.1202606431192947
224,5,14.394321419702123
225,5,0.9307587839320064
226,5,0.5960120705958332
227,5,9.09765144009127
228,5,5.880413596431424
229,5,7.442814638894561
230,5,1.9025230139015719
231,5,11.968798703758608
232,5,6.481132945197274
233,5,10.17528635216405
234,5,23.44649018806713
235,5,9.565750346467887
236,5,10.034378164990173
237,5,1.8103472630671433
238,5,5.8150959317276545
239,5,6.729684427152819
240,5,6.334879434165458
241,5,0.5997545954467398
242,5,9.901937440881767
243,5,5.473406079977622
244,5,3.2524068609084935
245,5,5.673092056806965
246,5,4.553843296025249
247,5,0.5021671788352222
248,5,9.941402832523792
249,5,5.846614589735765
250,5,5.08944182244467
251,5,1.7943230578993479
252,5,5.237437061607949
253,5,3.0462355916297525
254,5,7.231834164120357
255,5,7.716282072448173
256,5,5.790704491262346
257,5,7.391569540648604
258,6,3.9625178659090494
259,6,6.697590840741626
260,6,2.21637274061942
261,6,7.539666045331899
262,6,2.514792196438478
263,6,1.6094323031174724
264,6,4.649284330820308
265,6,0.5492739820966079
266,6,2.9519246327918722
267,6,13.972945193231084
268,6,2.6316654616957322
269,6,1.1365547144628465
270,6,10.629242451677129
271,6,5.215748506854126
272,6,7.785336373495753
273,6,2.898234666500599
274,6,11.61068570048866
275,6,5.709654947065886
276,6,10.229533922120126
277,6,26.36727119389316
278,6,9.418455727688318
279,6,9.362678019292858
280,6,4.2294904306574495
281,6,6.244703305616667
282,6,6.251291558575417
283,6,5.9642643395433055
284,6,0.6121924646081709
285,6,9.237330682568185
286,6,5.200136931671452
287,6,3.935895237858574
288,6,5.1880263373546995
289,6,5.544793342185244
290,6,1.062790654585882
291,6,10.592212124524352
292,6,6.376054110016952
293,6,2.226363204215204
294,6,4.128789843941519
295,6,6.483795437475976
296,6,4.119122994374493
297,6,7.028231188062691
298,6,7.775417454277779
299,6,5.103790055615306
300,6,7.269139516536171
301,7,1.9577406248144769
302,7,7.29024793416032
303,7,4.452421855484175
304,7,6.880224075400392
305,7,4.748505899703183
306,7,0.5105207612306941
307,7,4.849857444199245
308,7,0.7321325172399895
309,7,3.257278605443773
310,7,12.421018995455583
311,7,1.8555918015887158
312,7,0.5275367933382427
313,7,8.57350807045323
314,7,5.200485179015146
315,7,6.076530962549583
316,7,0.9899629135093448
317,7,8.66946455725116
318,7,5.1492194022282405
319,7,9.01061544707595
320,7,24.711082096840002
321,7,10.1336864831462
322,7,8.64038820015297
323,7,5.2972119665867865
324,7,5.339358721530957
325,7,7.287751818215511
326,7,6.03778141576754
327,7,0.714449917038749
328,7,13.638024866644628
329,7,1.77329502208174
330,7,4.3231586283701375
331,7,6.436748833752091
332,7,2.2579385742562295
333,7,1.3352101723115055
334,7,9.967321552712932
335,7,4.300989744400496
336,7,3.1248831967313038
337,7,8.068481716309975
338,7,10.129867310394914
339,7,4.210319618142407
340,7,7.862312942387547
341,7,6.039175153447594
342,7,3.994363694808399
343,7,7.192137544543257
344,8,0.3780386809621348
345,8,10.925805784154534
346,8,5.380035603576971
347,8,8.27340455007068
348,8,4.762296296043026
349,8,1.3005757830927394
350,8,7.699518791602557
351,8,0.6238543094456048
352,8,3.333857818375165
353,8,11.342064644589257
354,8,2.7394669078245926
355,8,2.2670976403887693
356,8,7.567055260426557
357,8,5.146711402934088
358,8,0.14035474769481482
359,8,0.21937783765530128
360,8,10.551457743689127
361,8,5.245299366244637
362,8,6.539224720475204
363,8,22.20589928613974
364,8,8.33634103038505
365,8,7.926504423899814
366,8,3.4140185166374266
367,8,6.416385117063115
368,8,5.6770153797298235
369,8,4.0693565055791225
370,8,1.6512905875757014
371,8,12.50931188757879
372,8,5.358886246394533
373,8,3.391673304022106
374,8,4.150896676231369
375,8,0.78346242418516
376,8,0.6057422844100415
377,8,8.626745419124745
378,8,7.483765257247157
379,8,1.1680152147359735
380,8,7.438630666481004
381,8,9.269919052698427
382,8,0.3846771971046081
383,8,7.342513584335549
384,8,4.790422962082765
385,8,2.842762766506226
386,8,7.233251463654568
387,9,0.1499811637946209
388,9,11.003321743187811
389,9,5.446134323969247
390,9,8.629120986018464
391,9,8.416215311464612
392,9,1.674045446410389
393,9,8.298571719245444
394,9,0.626812298475059
395,9,3.3335132751781344
396,9,11.309426577092395
397,9,3.4103561567849567
398,9,2.309739056679277
399,9,7.93915432091697
400,9,5.159523964366727
401,9,0.0545337499377041
402,9,0.22655782639300526
403,9,14.581904364279836
404,9,5.209122978756653
405,9,6.52863720440898
406,9,26.32363197935686
407,9,8.329858965126498
408,9,7.967706192626935
409,9,4.483979151564412
410,9,6.415987795672493
411,9,5.593743882341187
412,9,3.295154022484013
413,9,1.6621619381648145
414,9,13.27419226822569
415,9,6.165136414241971
416,9,3.4014490195615963
417,9,4.149600254766895
418,9,0.702750608742889
419,9,0.6138331445749401
420,9,7.1789455741035795
421,9,7.5974728972202
422,9,0.5607465352861425
423,9,8.577242961480714
424,9,9.475362968481747
425,9,0.7143052781760844
426,9,7.388060168580878
427,9,5.261637876593561
428,9,3.3737701346616262
429,9,7.292953285095422
430,10,1.9291285692640656
431,10,13.431725725192308
432,10,5.0042262899014816
433,10,4.954377806661341
434,10,6.236381547933078
435,10,0.09230942631438666
436,10,5.893373829099787
437,10,0.863528858658043
438,10,3.055343234456373
439,10,13.099638196764602
440,10,2.92163032023619
441,10,4.135966305551193
442,10,6.082818372154961
443,10,5.254473182859144
444,10,2.9013423247282475
445,10,0.36760262259062415
446,10,14.870238896249134
447,10,7.862596542457055
448,10,7.478175088789399
449,10,23.56365074790409
450,10,4.966003088691927
451,10,6.9583271019129995
452,10,0.9560747130752532
453,10,6.328196968261125
454,10,5.417868021750621
455,10,5.3550501864136635
456,10,1.0350716874806096
457,10,11.095235439812456
458,10,4.228642322367648
459,10,1.5153280259200415
460,10,3.183540456531091
461,10,1.7391092288414285
462,10,0.7889441842651763
463,10,8.008672743312445
464,10,3.9411007278030468
465,10,0.2694640007860869
466,10,5.67126394530537
467,10,8.343709125692783
468,10,2.11109709507744
469,10,6.771364543425449
470,10,0.7866297422187429
471,10,1.2812117495515736
472,10,7.268277440656135
473,11,1.7609481676761334
474,11,13.008440521872402
475,11,3.265821734791686
476,11,4.4949314893946735
477,11,10.53402714782139
478,11,0.47744253258782976
479,11,8.281302314591258
480,11,1.0900395273017125
481,11,2.867081738853571
482,11,12.31863884366004
483,11,2.8602472823967133
484,11,5.420960191952332
485,11,4.923059525714223
486,11,4.655433683718115
487,11,2.1891869112560016
488,11,0.05945942127853243
489,11,13.532412700171946
490,11,8.339730191924716
491,11,7.985087487662909
492,11,19.64475990304426
493,11,4.915317916424662
494,11,6.405090219459808
495,11,1.5545495504246247
496,11,7.141064675321786
497,11,4.807402166524483
498,11,4.9561488357553
499,11,2.3352857595330505
500,11,9.519099187070452
501,11,3.0780467972975316
502,11,1.0401878515304048
503,11,6.203641817146547
504,11,1.5947439266910806
505,11,0.24532628898786868
506,11,6.226086497158377
507,11,5.026726388458968
508,11,0.5308829584013637
509,11,7.0344826459377
510,11,5.443674627744869
511,11,4.398174336719649
512,11,5.96092860853652
513,11,0.3188226880834648
514,11,4.740302362601128
515,11,7.100054704783659
516,12,1.7611422348616372
517,12,13.387091494319463
518,12,3.266081621652816
519,12,5.069821235618932
520,12,11.796003129870243
521,12,0.5052711853132621
522,12,8.441741524250716
523,12,1.127872283528717
524,12,2.8686642547862817
525,12,12.772451934524412
526,12,2.8604442030335093
527,12,5.754177745217262
528,12,4.938129355450656
529,12,4.6992194318269185
530,12,2.158245573625578
531,12,0.041288724992838866
532,12,13.55349520450686
533,12,9.45853384660694
534,12,8.123086829167377
535,12,20.005955356082524
536,12,4.8918288649519965
537,12,6.405244674121363
538,12,1.5274619291200366
539,12,7.141506696147985
540,12,4.87424940389829
541,12,5.366851589108009
542,12,2.335497185397969
543,12,9.51925250190618
544,12,3.077117589627278
545,12,0.7314446671600052
546,12,6.203857500458454
547,12,1.602576709879358
548,12,0.2999350605797133
549,12,6.375882488891051
550,12,5.003718730338576
551,12,0.3330401492791282
552,12,8.007361684479449
553,12,5.234876231655804
554,12,4.7776640983970395
555,12,6.162949686493718
556,12,0.837763095607194
557,12,6.940356919426662
558,12,7.275139817177703
